date,securities_trader_id,securities_trader,stock_id,buy_volume,sell_volume,buy_amount,sell_amount,net_volume,net_amount
2026-07-23,989Q,元大汐止,707859,60000,0,69550.0,0.0,60000,69550.0
2026-07-23,989Q,元大汐止,709151,2000,0,640.0,0.0,2000,640.0
2026-07-23,989Q,元大汐止,709526,5000,0,2000.0,0.0,5000,2000.0
2026-07-23,989Q,元大汐止,709589,100000,0,39000.0,0.0,100000,39000.0
2026-07-23,989Q,元大汐止,710481,30000,0,32100.0,0.0,30000,32100.0
2026-07-23,989Q,元大汐止,710802,2000,0,1100.0,0.0,2000,1100.0
2026-07-23,989Q,元大汐止,711016,0,50000,0.0,73000.0,-50000,-73000.0
2026-07-23,989a,元大苑裡,031273,0,2000,0.0,1970.0,-2000,-1970.0
2026-07-23,989a,元大苑裡,03599T,0,5000,0.0,7250.0,-5000,-7250.0
2026-07-23,989a,元大苑裡,045182,0,95000,0.0,5700.0,-95000,-5700.0
2026-07-23,989a,元大苑裡,057783,5000,0,10450.0,0.0,5000,10450.0
2026-07-23,989a,元大苑裡,059860,0,15000,0.0,23550.0,-15000,-23550.0
2026-07-23,989a,元大苑裡,065090,0,5000,0.0,16850.0,-5000,-16850.0
2026-07-23,989a,元大苑裡,065135,0,1000,0.0,2270.0,-1000,-2270.0
2026-07-23,989a,元大苑裡,065301,0,1000,0.0,3970.0,-1000,-3970.0
2026-07-23,989a,元大苑裡,065325,0,3000,0.0,1650.0,-3000,-1650.0
2026-07-23,989a,元大苑裡,065461,1000,469000,190.0,75040.0,-468000,-74850.0
2026-07-23,989a,元大苑裡,066056,1000,0,2600.0,0.0,1000,2600.0
2026-07-23,989a,元大苑裡,067489,0,80000,0.0,140800.0,-80000,-140800.0
2026-07-23,989a,元大苑裡,067551,0,150000,0.0,162000.0,-150000,-162000.0
2026-07-23,989a,元大苑裡,068007,0,50000,0.0,53500.0,-50000,-53500.0
2026-07-23,989a,元大苑裡,068014,8000,0,6390.0,0.0,8000,6390.0
2026-07-23,989a,元大苑裡,068109,4000,0,3080.0,0.0,4000,3080.0
2026-07-23,989a,元大苑裡,068456,0,58000,0.0,66120.0,-58000,-66120.0
2026-07-23,989a,元大苑裡,068464,9000,0,11790.0,0.0,9000,11790.0
2026-07-23,989a,元大苑裡,069332,0,17000,0.0,11900.0,-17000,-11900.0
2026-07-23,989a,元大苑裡,070554,0,4000,0.0,13680.0,-4000,-13680.0
2026-07-23,989a,元大苑裡,071240,15000,0,29350.0,0.0,15000,29350.0
2026-07-23,989a,元大苑裡,071979,0,70000,0.0,79800.0,-70000,-79800.0
2026-07-23,989a,元大苑裡,072388,140000,0,376600.0,0.0,140000,376600.0
2026-07-23,989a,元大苑裡,072439,2000,0,2760.0,0.0,2000,2760.0
2026-07-23,989a,元大苑裡,072452,2000,0,3240.0,0.0,2000,3240.0
2026-07-23,989a,元大苑裡,074692,9000,0,21330.0,0.0,9000,21330.0
2026-07-23,989a,元大苑裡,075921,2000,0,3140.0,0.0,2000,3140.0
2026-07-23,989a,元大苑裡,700271,5000,0,1250.0,0.0,5000,1250.0
2026-07-23,989a,元大苑裡,701438,2000,0,3900.0,0.0,2000,3900.0
2026-07-23,989a,元大苑裡,706504,10000,0,900.0,0.0,10000,900.0
2026-07-23,989a,元大苑裡,709131,0,52000,0.0,131560.0,-52000,-131560.0
2026-07-23,989a,元大苑裡,710801,10000,0,5300.0,0.0,10000,5300.0
2026-07-23,989a,元大苑裡,711163,50000,0,150700.0,0.0,50000,150700.0
2026-07-23,989a,元大苑裡,711292,3000,0,3570.0,0.0,3000,3570.0
2026-07-23,989f,元大東港,03013T,5000,0,1150.0,0.0,5000,1150.0
2026-07-23,989f,元大東港,030551,0,1000,0.0,1140.0,-1000,-1140.0
2026-07-23,989f,元大東港,03490T,70000,0,117300.0,0.0,70000,117300.0
2026-07-23,989f,元大東港,056071,1000,0,3250.0,0.0,1000,3250.0
2026-07-23,989f,元大東港,059035,2000,20000,1620.0,20800.0,-18000,-19180.0
2026-07-23,989f,元大東港,059073,0,6000,0.0,1320.0,-6000,-1320.0
2026-07-23,989f,元大東港,059578,2000,0,1500.0,0.0,2000,1500.0
2026-07-23,989f,元大東港,063990,8000,0,960.0,0.0,8000,960.0
2026-07-23,989f,元大東港,065016,30000,0,4800.0,0.0,30000,4800.0
2026-07-23,989f,元大東港,065417,0,30000,0.0,12300.0,-30000,-12300.0
2026-07-23,989f,元大東港,065743,3000,0,5550.0,0.0,3000,5550.0
2026-07-23,989f,元大東港,066475,1000,0,560.0,0.0,1000,560.0
2026-07-23,989f,元大東港,066743,165000,0,498750.0,0.0,165000,498750.0
2026-07-23,989f,元大東港,067664,3000,6000,3150.0,6060.0,-3000,-2910.0
2026-07-23,989f,元大東港,068578,0,10000,0.0,15300.0,-10000,-15300.0
2026-07-23,989f,元大東港,070472,8000,0,9840.0,0.0,8000,9840.0
2026-07-23,989f,元大東港,070955,3000,0,4320.0,0.0,3000,4320.0
2026-07-23,989f,元大東港,070963,8000,0,5520.0,0.0,8000,5520.0
2026-07-23,989f,元大東港,071642,3000,0,5160.0,0.0,3000,5160.0
2026-07-23,989f,元大東港,072684,0,5000,0.0,4300.0,-5000,-4300.0
2026-07-23,989f,元大東港,074688,0,10000,0.0,18000.0,-10000,-18000.0
2026-07-23,989f,元大東港,075843,4000,0,4400.0,0.0,4000,4400.0
2026-07-23,989f,元大東港,705911,30000,0,16800.0,0.0,30000,16800.0
2026-07-23,989f,元大東港,707646,20000,0,30800.0,0.0,20000,30800.0
2026-07-23,989f,元大東港,708521,0,2000,0.0,4300.0,-2000,-4300.0
2026-07-23,989f,元大東港,708728,0,40000,0.0,24800.0,-40000,-24800.0
2026-07-23,989f,元大東港,708916,10000,0,5100.0,0.0,10000,5100.0
2026-07-23,989f,元大東港,708945,0,299000,0.0,182390.0,-299000,-182390.0
2026-07-23,989f,元大東港,709037,0,50000,0.0,244800.0,-50000,-244800.0
2026-07-23,989f,元大東港,711088,0,3000,0.0,3450.0,-3000,-3450.0
2026-07-23,989f,元大東港,711401,10000,0,5300.0,0.0,10000,5300.0
2026-07-23,9A9P,永豐竹北,030012,2000,0,40.0,0.0,2000,40.0
2026-07-23,9A9P,永豐竹北,031367,16000,0,3680.0,0.0,16000,3680.0
2026-07-23,9A9P,永豐竹北,03272T,10000,0,1300.0,0.0,10000,1300.0
2026-07-23,9A9P,永豐竹北,03344T,0,200000,0.0,84000.0,-200000,-84000.0
2026-07-23,9A9P,永豐竹北,03525T,0,100000,0.0,100750.0,-100000,-100750.0
2026-07-23,9A9P,永豐竹北,03555T,20000,0,40200.0,0.0,20000,40200.0
2026-07-23,9A9P,永豐竹北,03732B,0,1000,0.0,590.0,-1000,-590.0
2026-07-23,9A9P,永豐竹北,03876T,100000,0,128000.0,0.0,100000,128000.0
2026-07-23,9A9P,永豐竹北,054694,0,10000,0.0,10800.0,-10000,-10800.0
2026-07-23,9A9P,永豐竹北,056821,35000,0,80600.0,0.0,35000,80600.0
2026-07-23,9A9P,永豐竹北,057492,10000,0,86000.0,0.0,10000,86000.0
2026-07-23,9A9P,永豐竹北,058399,0,10000,0.0,27500.0,-10000,-27500.0
2026-07-23,9A9P,永豐竹北,058516,0,25000,0.0,276400.0,-25000,-276400.0
2026-07-23,9A9P,永豐竹北,059073,1000,0,240.0,0.0,1000,240.0
2026-07-23,9A9P,永豐竹北,059921,10000,0,11000.0,0.0,10000,11000.0
2026-07-23,9A9P,永豐竹北,060789,300000,300000,230000.0,220000.0,0,10000.0
2026-07-23,9A9P,永豐竹北,061460,30000,0,14900.0,0.0,30000,14900.0
2026-07-23,9A9P,永豐竹北,061566,10000,0,42900.0,0.0,10000,42900.0
2026-07-23,9A9P,永豐竹北,061642,5000,0,17920.0,0.0,5000,17920.0
2026-07-23,9A9P,永豐竹北,061750,0,5000,0.0,2900.0,-5000,-2900.0
2026-07-23,9A9P,永豐竹北,062337,200000,0,56000.0,0.0,200000,56000.0
2026-07-23,9A9P,永豐竹北,062422,100000,100000,108000.0,103000.0,0,5000.0
2026-07-23,9A9P,永豐竹北,062877,10000,0,31600.0,0.0,10000,31600.0
2026-07-23,9A9P,永豐竹北,064631,1000,7000,230.0,1260.0,-6000,-1030.0
2026-07-23,9A9P,永豐竹北,064825,300000,150000,160000.0,78000.0,150000,82000.0
2026-07-23,9A9P,永豐竹北,064902,0,25000,0.0,10550.0,-25000,-10550.0
2026-07-23,9A9P,永豐竹北,065480,20000,0,55000.0,0.0,20000,55000.0
2026-07-23,9A9P,永豐竹北,065864,0,50000,0.0,86000.0,-50000,-86000.0
2026-07-23,9A9P,永豐竹北,066073,6000,10000,14630.0,25560.0,-4000,-10930.0
2026-07-23,9A9P,永豐竹北,066135,5000,0,19350.0,0.0,5000,19350.0
2026-07-23,9A9P,永豐竹北,066146,12000,0,53260.0,0.0,12000,53260.0
2026-07-23,9A9P,永豐竹北,066173,10000,0,30500.0,0.0,10000,30500.0
2026-07-23,9A9P,永豐竹北,066175,10000,0,30800.0,0.0,10000,30800.0
2026-07-23,9A9P,永豐竹北,066382,100000,0,124500.0,0.0,100000,124500.0
2026-07-23,9A9P,永豐竹北,066983,0,20000,0.0,13000.0,-20000,-13000.0
2026-07-23,9A9P,永豐竹北,067084,13000,0,20510.0,0.0,13000,20510.0
2026-07-23,9A9P,永豐竹北,067132,0,10000,0.0,5500.0,-10000,-5500.0
2026-07-23,9A9P,永豐竹北,067300,10000,0,5400.0,0.0,10000,5400.0
2026-07-23,9A9P,永豐竹北,067323,50000,0,114600.0,0.0,50000,114600.0
2026-07-23,9A9P,永豐竹北,067612,0,50000,0.0,42700.0,-50000,-42700.0
2026-07-23,9A9P,永豐竹北,068427,6000,6000,12780.0,13020.0,0,-240.0
2026-07-23,9A9P,永豐竹北,068449,0,20000,0.0,4000.0,-20000,-4000.0
2026-07-23,9A9P,永豐竹北,069143,0,4000,0.0,19600.0,-4000,-19600.0
2026-07-23,9A9P,永豐竹北,069147,0,20000,0.0,30800.0,-20000,-30800.0
2026-07-23,9A9P,永豐竹北,069289,20000,0,12600.0,0.0,20000,12600.0
2026-07-23,9A9P,永豐竹北,069332,10000,0,7700.0,0.0,10000,7700.0
2026-07-23,9A9P,永豐竹北,069590,0,10000,0.0,10200.0,-10000,-10200.0
2026-07-23,9A9P,永豐竹北,070271,19000,0,17100.0,0.0,19000,17100.0
2026-07-23,9A9P,永豐竹北,072276,0,100000,0.0,90000.0,-100000,-90000.0
2026-07-23,9A9P,永豐竹北,072609,50000,0,45000.0,0.0,50000,45000.0
2026-07-23,9A9P,永豐竹北,072918,0,109000,0.0,32700.0,-109000,-32700.0
2026-07-23,9A9P,永豐竹北,073003,82000,0,58520.0,0.0,82000,58520.0
2026-07-23,9A9P,永豐竹北,073484,200000,0,191000.0,0.0,200000,191000.0
2026-07-23,9A9P,永豐竹北,074542,5000,0,5150.0,0.0,5000,5150.0
2026-07-23,9A9P,永豐竹北,074744,0,20000,0.0,56200.0,-20000,-56200.0
2026-07-23,9A9P,永豐竹北,074803,0,50000,0.0,50500.0,-50000,-50500.0
2026-07-23,9A9P,永豐竹北,074811,0,30000,0.0,55900.0,-30000,-55900.0
2026-07-23,9A9P,永豐竹北,075763,0,10000,0.0,14350.0,-10000,-14350.0
2026-07-23,9A9P,永豐竹北,075831,100000,100000,102000.0,92000.0,0,10000.0
2026-07-23,9A9P,永豐竹北,07630U,0,100000,0.0,3000.0,-100000,-3000.0
2026-07-23,9A9P,永豐竹北,08507U,30000,0,24000.0,0.0,30000,24000.0
2026-07-23,9A9P,永豐竹北,08976U,50000,0,53900.0,0.0,50000,53900.0
2026-07-23,9A9P,永豐金竹北,702746,10000,0,10750.0,0.0,10000,10750.0
2026-07-23,9A9P,永豐金竹北,703664,20000,0,20140.0,0.0,20000,20140.0
2026-07-23,9A9P,永豐金竹北,704207,3000,0,13230.0,0.0,3000,13230.0
2026-07-23,9A9P,永豐金竹北,704883,100000,0,14000.0,0.0,100000,14000.0
2026-07-23,9A9P,永豐金竹北,707246,0,31000,0.0,38730.0,-31000,-38730.0
2026-07-23,9A9P,永豐金竹北,707471,3000,0,1200.0,0.0,3000,1200.0
2026-07-23,9A9P,永豐金竹北,708241,0,180000,0.0,244800.0,-180000,-244800.0
2026-07-23,9A9P,永豐金竹北,708250,20000,0,9400.0,0.0,20000,9400.0
2026-07-23,9A9P,永豐金竹北,708517,2000,0,580.0,0.0,2000,580.0
2026-07-23,9A9P,永豐金竹北,708857,9000,0,4810.0,0.0,9000,4810.0
2026-07-23,9A9P,永豐金竹北,709168,75000,0,23800.0,0.0,75000,23800.0
2026-07-23,9A9P,永豐金竹北,709287,0,30000,0.0,19500.0,-30000,-19500.0
2026-07-23,9A9P,永豐金竹北,709312,35000,0,15550.0,0.0,35000,15550.0
2026-07-23,9A9P,永豐金竹北,709573,0,100000,0.0,83000.0,-100000,-83000.0
2026-07-23,9A9P,永豐金竹北,710062,240000,0,315100.0,0.0,240000,315100.0
2026-07-23,9A9P,永豐金竹北,710120,0,30000,0.0,16500.0,-30000,-16500.0
2026-07-23,9A9P,永豐金竹北,710778,0,2000,0.0,2240.0,-2000,-2240.0
2026-07-23,9A9P,永豐金竹北,710852,10000,0,4700.0,0.0,10000,4700.0
2026-07-23,9A9P,永豐金竹北,711337,120000,0,248280.0,0.0,120000,248280.0
2026-07-23,9A9P,永豐金竹北,711423,0,100000,0.0,120000.0,-100000,-120000.0
2026-07-23,9A9P,永豐金竹北,72854U,50000,0,10500.0,0.0,50000,10500.0
2026-07-23,9A9P,永豐金竹北,72865U,200000,0,47000.0,0.0,200000,47000.0
2026-07-23,9A9P,永豐金竹北,72936U,20000,0,43800.0,0.0,20000,43800.0
2026-07-23,9A9P,永豐金竹北,738934,0,40000,0.0,45200.0,-40000,-45200.0
2026-07-23,9A9R,永豐信義,033969,1000,0,2870.0,0.0,1000,2870.0
2026-07-23,9A9R,永豐信義,03502T,366000,0,332400.0,0.0,366000,332400.0
2026-07-23,9A9R,永豐信義,03657T,20000,0,35600.0,0.0,20000,35600.0
2026-07-23,9A9R,永豐信義,03874T,100000,0,165950.0,0.0,100000,165950.0
2026-07-23,9A9R,永豐信義,050569,0,1000,0.0,5750.0,-1000,-5750.0
2026-07-23,9A9R,永豐信義,056864,0,30000,0.0,46800.0,-30000,-46800.0
2026-07-23,9A9R,永豐信義,060495,0,2000,0.0,20800.0,-2000,-20800.0
2026-07-23,9A9R,永豐信義,067942,0,10000,0.0,46300.0,-10000,-46300.0
2026-07-23,9A9R,永豐信義,069726,40000,40000,114900.0,102400.0,0,12500.0
2026-07-23,9A9R,永豐信義,072742,99000,0,137610.0,0.0,99000,137610.0
2026-07-23,9A9R,永豐信義,075182,0,10000,0.0,19700.0,-10000,-19700.0
2026-07-23,9A9R,永豐信義,076579,499000,0,513970.0,0.0,499000,513970.0
2026-07-23,9A9W,永豐市政,03033T,0,1000,0.0,440.0,-1000,-440.0
2026-07-23,9A9W,永豐市政,030573,0,1000,0.0,2320.0,-1000,-2320.0
2026-07-23,9A9W,永豐市政,031367,0,15000,0.0,3450.0,-15000,-3450.0
2026-07-23,9A9W,永豐市政,03142T,0,1000,0.0,180.0,-1000,-180.0
2026-07-23,9A9W,永豐市政,031473,1000,1000,1800.0,2300.0,0,-500.0
2026-07-23,9A9W,永豐市政,03272T,2000,1000,260.0,120.0,1000,140.0
2026-07-23,9A9W,永豐市政,03338T,100000,0,121000.0,0.0,100000,121000.0
2026-07-23,9A9W,永豐市政,033665,0,1000,0.0,250.0,-1000,-250.0
2026-07-23,9A9W,永豐市政,03431T,10000,50000,10600.0,53500.0,-40000,-42900.0
2026-07-23,9A9W,永豐市政,03449T,0,200000,0.0,176000.0,-200000,-176000.0
2026-07-23,9A9W,永豐市政,03466T,25000,0,36250.0,0.0,25000,36250.0
2026-07-23,9A9W,永豐市政,03490T,26000,0,42900.0,0.0,26000,42900.0
2026-07-23,9A9W,永豐市政,03537T,1000,0,930.0,0.0,1000,930.0
2026-07-23,9A9W,永豐市政,035602,1000,0,10.0,0.0,1000,10.0
2026-07-23,9A9W,永豐市政,03597T,0,10000,0.0,11200.0,-10000,-11200.0
2026-07-23,9A9W,永豐市政,03599T,10000,0,14500.0,0.0,10000,14500.0
2026-07-23,9A9W,永豐市政,03600T,5000,0,6300.0,0.0,5000,6300.0
2026-07-23,9A9W,永豐市政,03601T,3000,0,4390.0,0.0,3000,4390.0
2026-07-23,9A9W,永豐市政,03616T,0,2000,0.0,2500.0,-2000,-2500.0
2026-07-23,9A9W,永豐市政,036299,0,2000,0.0,18400.0,-2000,-18400.0
2026-07-23,9A9W,永豐市政,03690T,7000,0,9380.0,0.0,7000,9380.0
2026-07-23,9A9W,永豐市政,039028,1000,0,1540.0,0.0,1000,1540.0
2026-07-23,9A9W,永豐市政,039446,30000,0,51600.0,0.0,30000,51600.0
2026-07-23,9A9W,永豐市政,04015C,1000,0,1620.0,0.0,1000,1620.0
2026-07-23,9A9W,永豐市政,04021C,6000,0,4860.0,0.0,6000,4860.0
2026-07-23,9A9W,永豐市政,040468,20000,0,7600.0,0.0,20000,7600.0
2026-07-23,9A9W,永豐市政,040685,3000,0,1170.0,0.0,3000,1170.0
2026-07-23,9A9W,永豐市政,044122,2000,0,880.0,0.0,2000,880.0
2026-07-23,9A9W,永豐市政,044796,4000,0,5570.0,0.0,4000,5570.0
2026-07-23,9A9W,永豐市政,045132,0,3000,0.0,6150.0,-3000,-6150.0
2026-07-23,9A9W,永豐市政,051211,4000,0,400.0,0.0,4000,400.0
2026-07-23,9A9W,永豐市政,051257,0,20000,0.0,59400.0,-20000,-59400.0
2026-07-23,9A9W,永豐市政,051520,0,10000,0.0,13900.0,-10000,-13900.0
2026-07-23,9A9W,永豐市政,052120,1000,0,340.0,0.0,1000,340.0
2026-07-23,9A9W,永豐市政,052169,0,15000,0.0,86250.0,-15000,-86250.0
2026-07-23,9A9W,永豐市政,052262,0,10000,0.0,5800.0,-10000,-5800.0
2026-07-23,9A9W,永豐市政,052325,0,10000,0.0,8600.0,-10000,-8600.0
2026-07-23,9A9W,永豐市政,052547,2000,7000,920.0,3180.0,-5000,-2260.0
2026-07-23,9A9W,永豐市政,053061,2000,0,260.0,0.0,2000,260.0
2026-07-23,9A9W,永豐市政,053666,1000,0,520.0,0.0,1000,520.0
2026-07-23,9A9W,永豐市政,053983,5000,0,1700.0,0.0,5000,1700.0
2026-07-23,9A9W,永豐市政,054475,1000,0,1490.0,0.0,1000,1490.0
2026-07-23,9A9W,永豐市政,054476,1000,0,1630.0,0.0,1000,1630.0
2026-07-23,9A9W,永豐市政,054802,0,1000,0.0,16800.0,-1000,-16800.0
2026-07-23,9A9W,永豐市政,054939,10000,0,37800.0,0.0,10000,37800.0
2026-07-23,9A9W,永豐市政,054945,0,10000,0.0,15000.0,-10000,-15000.0
2026-07-23,9A9W,永豐市政,055097,0,10000,0.0,4600.0,-10000,-4600.0
2026-07-23,9A9W,永豐市政,055211,0,5000,0.0,100.0,-5000,-100.0
2026-07-23,9A9W,永豐市政,055429,0,5000,0.0,350.0,-5000,-350.0
2026-07-23,9A9W,永豐市政,056025,0,30000,0.0,21600.0,-30000,-21600.0
2026-07-23,9A9W,永豐市政,056174,0,5000,0.0,22000.0,-5000,-22000.0
2026-07-23,9A9W,永豐市政,056487,10000,10000,9100.0,9400.0,0,-300.0
2026-07-23,9A9W,永豐市政,056635,33000,5000,85110.0,13900.0,28000,71210.0
2026-07-23,9A9W,永豐市政,057109,10000,0,11400.0,0.0,10000,11400.0
2026-07-23,9A9W,永豐市政,057251,10000,0,24500.0,0.0,10000,24500.0
2026-07-23,9A9W,永豐市政,057254,85000,0,99450.0,0.0,85000,99450.0
2026-07-23,9A9W,永豐市政,057477,20000,0,64900.0,0.0,20000,64900.0
2026-07-23,9A9W,永豐市政,057557,5000,0,16850.0,0.0,5000,16850.0
2026-07-23,9A9W,永豐市政,057898,0,22000,0.0,43800.0,-22000,-43800.0
2026-07-23,9A9W,永豐市政,058116,0,1000,0.0,6300.0,-1000,-6300.0
2026-07-23,9A9W,永豐市政,058379,0,2000,0.0,5300.0,-2000,-5300.0
2026-07-23,9A9W,永豐市政,058725,1000,0,4670.0,0.0,1000,4670.0
2026-07-23,9A9W,永豐市政,058858,50000,0,18500.0,0.0,50000,18500.0
2026-07-23,9A9W,永豐市政,059007,0,1000,0.0,520.0,-1000,-520.0
2026-07-23,9A9W,永豐市政,059248,10000,0,25900.0,0.0,10000,25900.0
2026-07-23,9A9W,永豐市政,059456,0,1000,0.0,1700.0,-1000,-1700.0
2026-07-23,9A9W,永豐市政,059610,0,150000,0.0,1016500.0,-150000,-1016500.0
2026-07-23,9A9W,永豐市政,059922,0,10000,0.0,12200.0,-10000,-12200.0
2026-07-23,9A9W,永豐市政,059923,0,4000,0.0,13560.0,-4000,-13560.0
2026-07-23,9A9W,永豐市政,060317,20000,0,17000.0,0.0,20000,17000.0
2026-07-23,9A9W,永豐市政,061128,0,3000,0.0,2700.0,-3000,-2700.0
2026-07-23,9A9W,永豐市政,061923,0,30000,0.0,74500.0,-30000,-74500.0
2026-07-23,9A9W,永豐市政,062249,10000,0,19000.0,0.0,10000,19000.0
2026-07-23,9A9W,永豐市政,062395,0,36000,0.0,11880.0,-36000,-11880.0
2026-07-23,9A9W,永豐市政,062442,0,10000,0.0,16000.0,-10000,-16000.0
2026-07-23,9A9W,永豐市政,062832,0,1000,0.0,270.0,-1000,-270.0
2026-07-23,9A9W,永豐市政,063084,0,10000,0.0,20300.0,-10000,-20300.0
2026-07-23,9A9W,永豐市政,063225,3000,0,4800.0,0.0,3000,4800.0
2026-07-23,9A9W,永豐市政,063314,1000,0,1900.0,0.0,1000,1900.0
2026-07-23,9A9W,永豐市政,063405,0,4000,0.0,4920.0,-4000,-4920.0
2026-07-23,9A9W,永豐市政,063776,2000,0,6660.0,0.0,2000,6660.0
2026-07-23,9A9W,永豐市政,063805,5000,0,2750.0,0.0,5000,2750.0
2026-07-23,9A9W,永豐市政,063888,10000,0,46700.0,0.0,10000,46700.0
2026-07-23,9A9W,永豐市政,064297,0,2000,0.0,9400.0,-2000,-9400.0
2026-07-23,9A9W,永豐市政,064314,29000,0,35380.0,0.0,29000,35380.0
2026-07-23,9A9W,永豐市政,064479,0,10000,0.0,11900.0,-10000,-11900.0
2026-07-23,9A9W,永豐市政,064535,0,1000,0.0,2970.0,-1000,-2970.0
2026-07-23,9A9W,永豐市政,064836,2000,0,15900.0,0.0,2000,15900.0
2026-07-23,9A9W,永豐市政,064898,0,100000,0.0,145000.0,-100000,-145000.0
2026-07-23,9A9W,永豐市政,064973,2000,0,400.0,0.0,2000,400.0
2026-07-23,9A9W,永豐市政,064999,10000,0,25600.0,0.0,10000,25600.0
2026-07-23,9A9W,永豐市政,065010,30000,0,24000.0,0.0,30000,24000.0
2026-07-23,9A9W,永豐市政,065058,1000,0,660.0,0.0,1000,660.0
2026-07-23,9A9W,永豐市政,065423,0,1000,0.0,940.0,-1000,-940.0
2026-07-23,9A9W,永豐市政,065459,0,100000,0.0,221500.0,-100000,-221500.0
2026-07-23,9A9W,永豐市政,065609,280000,1000,186600.0,660.0,279000,185940.0
2026-07-23,9A9W,永豐市政,065643,25000,0,7400.0,0.0,25000,7400.0
2026-07-23,9A9W,永豐市政,066100,0,19000,0.0,68020.0,-19000,-68020.0
2026-07-23,9A9W,永豐市政,066368,15000,0,74250.0,0.0,15000,74250.0
2026-07-23,9A9W,永豐市政,066433,0,8000,0.0,23520.0,-8000,-23520.0
2026-07-23,9A9W,永豐市政,066550,3000,11000,6650.0,22570.0,-8000,-15920.0
2026-07-23,9A9W,永豐市政,066555,0,2000,0.0,25600.0,-2000,-25600.0
2026-07-23,9A9W,永豐市政,066652,60000,40000,165100.0,112800.0,20000,52300.0
2026-07-23,9A9W,永豐市政,066735,10000,0,98000.0,0.0,10000,98000.0
2026-07-23,9A9W,永豐市政,066756,0,5000,0.0,27500.0,-5000,-27500.0
2026-07-23,9A9W,永豐市政,066758,3000,0,4650.0,0.0,3000,4650.0
2026-07-23,9A9W,永豐市政,066814,0,30000,0.0,11700.0,-30000,-11700.0
2026-07-23,9A9W,永豐市政,066910,0,50000,0.0,41000.0,-50000,-41000.0
2026-07-23,9A9W,永豐市政,067065,20000,0,24800.0,0.0,20000,24800.0
2026-07-23,9A9W,永豐市政,067081,3000,0,3420.0,0.0,3000,3420.0
2026-07-23,9A9W,永豐市政,067113,0,10000,0.0,27300.0,-10000,-27300.0
2026-07-23,9A9W,永豐市政,067167,0,1000,0.0,3120.0,-1000,-3120.0
2026-07-23,9A9W,永豐市政,067170,7000,0,12570.0,0.0,7000,12570.0
2026-07-23,9A9W,永豐市政,067180,0,2000,0.0,4800.0,-2000,-4800.0
2026-07-23,9A9W,永豐市政,067229,2000,0,1120.0,0.0,2000,1120.0
2026-07-23,9A9W,永豐市政,067251,2000,0,4620.0,0.0,2000,4620.0
2026-07-23,9A9W,永豐市政,067323,2000,0,4660.0,0.0,2000,4660.0
2026-07-23,9A9W,永豐市政,067482,10000,0,40400.0,0.0,10000,40400.0
2026-07-23,9A9W,永豐市政,067489,0,60000,0.0,105600.0,-60000,-105600.0
2026-07-23,9A9W,永豐市政,067549,0,20000,0.0,26200.0,-20000,-26200.0
2026-07-23,9A9W,永豐市政,067598,1000,0,1500.0,0.0,1000,1500.0
2026-07-23,9A9W,永豐市政,067661,56000,55000,42190.0,45100.0,1000,-2910.0
2026-07-23,9A9W,永豐市政,067679,0,2000,0.0,3380.0,-2000,-3380.0
2026-07-23,9A9W,永豐市政,067814,20000,0,60000.0,0.0,20000,60000.0
2026-07-23,9A9W,永豐市政,067828,6000,0,2010.0,0.0,6000,2010.0
2026-07-23,9A9W,永豐市政,067885,0,2000,0.0,4300.0,-2000,-4300.0
2026-07-23,9A9W,永豐市政,067900,2000,0,2360.0,0.0,2000,2360.0
2026-07-23,9A9W,永豐市政,067998,5000,0,6900.0,0.0,5000,6900.0
2026-07-23,9A9W,永豐市政,068101,5000,3000,5010.0,3430.0,2000,1580.0
2026-07-23,9A9W,永豐市政,068219,0,61000,0.0,15250.0,-61000,-15250.0
2026-07-23,9A9W,永豐市政,068226,0,20000,0.0,30200.0,-20000,-30200.0
2026-07-23,9A9W,永豐市政,068238,20000,0,8000.0,0.0,20000,8000.0
2026-07-23,9A9W,永豐市政,068245,1000,0,1010.0,0.0,1000,1010.0
2026-07-23,9A9W,永豐市政,068308,0,12000,0.0,14880.0,-12000,-14880.0
2026-07-23,9A9W,永豐市政,068425,0,7000,0.0,13790.0,-7000,-13790.0
2026-07-23,9A9W,永豐市政,068583,1000,0,11000.0,0.0,1000,11000.0
2026-07-23,9A9W,永豐市政,068590,5000,0,22250.0,0.0,5000,22250.0
2026-07-23,9A9W,永豐市政,068632,0,2000,0.0,2380.0,-2000,-2380.0
2026-07-23,9A9W,永豐市政,068633,2000,0,2300.0,0.0,2000,2300.0
2026-07-23,9A9W,永豐市政,068706,13000,0,14560.0,0.0,13000,14560.0
2026-07-23,9A9W,永豐市政,068793,120000,0,27600.0,0.0,120000,27600.0
2026-07-23,9A9W,永豐市政,068813,5000,0,5350.0,0.0,5000,5350.0
2026-07-23,9A9W,永豐市政,068978,0,8000,0.0,3920.0,-8000,-3920.0
2026-07-23,9A9W,永豐市政,069052,0,8000,0.0,16000.0,-8000,-16000.0
2026-07-23,9A9W,永豐市政,069094,10000,0,6400.0,0.0,10000,6400.0
2026-07-23,9A9W,永豐市政,069157,3000,3000,3250.0,3360.0,0,-110.0
2026-07-23,9A9W,永豐市政,069191,1000,0,2320.0,0.0,1000,2320.0
2026-07-23,9A9W,永豐市政,069204,0,3000,0.0,2280.0,-3000,-2280.0
