date,securities_trader_id,securities_trader,stock_id,buy_volume,sell_volume,buy_amount,sell_amount,net_volume,net_amount
2026-07-21,9238,凱基士林,711165,0,4000,0.0,2880.0,-4000,-2880.0
2026-07-21,9238,凱基士林,711250,0,10000,0.0,10600.0,-10000,-10600.0
2026-07-21,9238,凱基士林,711369,0,4000,0.0,3080.0,-4000,-3080.0
2026-07-21,9302,華南台中,031317,0,1000,0.0,3250.0,-1000,-3250.0
2026-07-21,9302,華南台中,03336T,0,100000,0.0,64000.0,-100000,-64000.0
2026-07-21,9302,華南台中,03351T,0,400000,0.0,208000.0,-400000,-208000.0
2026-07-21,9302,華南台中,03371T,0,4000,0.0,1680.0,-4000,-1680.0
2026-07-21,9302,華南台中,03471T,0,3000,0.0,2430.0,-3000,-2430.0
2026-07-21,9302,華南台中,03656T,1000,0,1180.0,0.0,1000,1180.0
2026-07-21,9302,華南台中,03732B,20000,0,14200.0,0.0,20000,14200.0
2026-07-21,9302,華南台中,039477,0,2000,0.0,2180.0,-2000,-2180.0
2026-07-21,9302,華南台中,043291,22000,0,8820.0,0.0,22000,8820.0
2026-07-21,9302,華南台中,044712,2000,0,18400.0,0.0,2000,18400.0
2026-07-21,9302,華南台中,052205,21000,0,28870.0,0.0,21000,28870.0
2026-07-21,9302,華南台中,055145,0,361000,0.0,72570.0,-361000,-72570.0
2026-07-21,9302,華南台中,055147,0,280000,0.0,2800.0,-280000,-2800.0
2026-07-21,9302,華南台中,055345,0,7000,0.0,16660.0,-7000,-16660.0
2026-07-21,9302,華南台中,055689,2000,0,760.0,0.0,2000,760.0
2026-07-21,9302,華南台中,056920,0,1000,0.0,300.0,-1000,-300.0
2026-07-21,9302,華南台中,057544,2000,0,4830.0,0.0,2000,4830.0
2026-07-21,9302,華南台中,058160,0,1000,0.0,1010.0,-1000,-1010.0
2026-07-21,9302,華南台中,059850,5000,0,2450.0,0.0,5000,2450.0
2026-07-21,9302,華南台中,060293,30000,30000,7200.0,7800.0,0,-600.0
2026-07-21,9302,華南台中,060375,1000,0,2300.0,0.0,1000,2300.0
2026-07-21,9302,華南台中,061749,2000,0,1600.0,0.0,2000,1600.0
2026-07-21,9302,華南台中,063487,0,7000,0.0,30030.0,-7000,-30030.0
2026-07-21,9302,華南台中,063598,1000,0,1230.0,0.0,1000,1230.0
2026-07-21,9302,華南台中,065224,2000,2000,2060.0,2160.0,0,-100.0
2026-07-21,9302,華南台中,065658,7000,0,5410.0,0.0,7000,5410.0
2026-07-21,9302,華南台中,066110,800000,0,80000.0,0.0,800000,80000.0
2026-07-21,9302,華南台中,066415,2000,0,7760.0,0.0,2000,7760.0
2026-07-21,9302,華南台中,066921,15000,0,5700.0,0.0,15000,5700.0
2026-07-21,9302,華南台中,066988,2000,0,3270.0,0.0,2000,3270.0
2026-07-21,9302,華南台中,067236,2000,0,2020.0,0.0,2000,2020.0
2026-07-21,9302,華南台中,067590,0,12000,0.0,10920.0,-12000,-10920.0
2026-07-21,9302,華南台中,067996,0,9000,0.0,11970.0,-9000,-11970.0
2026-07-21,9302,華南台中,068424,1000,0,1660.0,0.0,1000,1660.0
2026-07-21,9302,華南台中,068467,30000,0,35200.0,0.0,30000,35200.0
2026-07-21,9302,華南台中,069145,14000,0,2590.0,0.0,14000,2590.0
2026-07-21,9302,華南台中,069152,337000,0,50550.0,0.0,337000,50550.0
2026-07-21,9302,華南台中,070577,0,4000,0.0,10080.0,-4000,-10080.0
2026-07-21,9302,華南台中,070629,0,2000,0.0,3100.0,-2000,-3100.0
2026-07-21,9302,華南台中,071766,0,10000,0.0,4550.0,-10000,-4550.0
2026-07-21,9302,華南台中,071806,0,4000,0.0,1560.0,-4000,-1560.0
2026-07-21,9302,華南台中,072959,2000,0,1940.0,0.0,2000,1940.0
2026-07-21,9302,華南台中,073133,1000,0,850.0,0.0,1000,850.0
2026-07-21,9302,華南台中,073728,10000,0,10500.0,0.0,10000,10500.0
2026-07-21,9302,華南台中,073946,1000,0,2060.0,0.0,1000,2060.0
2026-07-21,9302,華南台中,075523,1000,0,1150.0,0.0,1000,1150.0
2026-07-21,9302,華南台中,076125,400000,0,264000.0,0.0,400000,264000.0
2026-07-21,9302,華南台中,082620,0,2000,0.0,8660.0,-2000,-8660.0
2026-07-21,9302,華南台中,08276U,3000,0,5340.0,0.0,3000,5340.0
2026-07-21,9302,華南台中,08438U,0,791000,0.0,395510.0,-791000,-395510.0
2026-07-21,9302,華南台中,08694U,0,119000,0.0,84520.0,-119000,-84520.0
2026-07-21,9302,華南台中,08855U,10000,0,5300.0,0.0,10000,5300.0
2026-07-21,9302,永昌台中,700670,1000,0,310.0,0.0,1000,310.0
2026-07-21,9302,永昌台中,700900,1000,0,470.0,0.0,1000,470.0
2026-07-21,9302,永昌台中,705052,1000,0,30.0,0.0,1000,30.0
2026-07-21,9302,永昌台中,705539,14000,0,49960.0,0.0,14000,49960.0
2026-07-21,9302,永昌台中,705555,1000,1000,3670.0,4370.0,0,-700.0
2026-07-21,9302,永昌台中,705565,15000,0,11100.0,0.0,15000,11100.0
2026-07-21,9302,永昌台中,706135,1000,0,570.0,0.0,1000,570.0
2026-07-21,9302,永昌台中,706942,1000,0,730.0,0.0,1000,730.0
2026-07-21,9302,永昌台中,707334,1000,0,1480.0,0.0,1000,1480.0
2026-07-21,9302,永昌台中,707394,100000,0,282000.0,0.0,100000,282000.0
2026-07-21,9302,永昌台中,707569,50000,0,39850.0,0.0,50000,39850.0
2026-07-21,9302,永昌台中,707735,3000,0,2160.0,0.0,3000,2160.0
2026-07-21,9302,永昌台中,708683,2000,0,640.0,0.0,2000,640.0
2026-07-21,9302,永昌台中,708917,5000,0,3400.0,0.0,5000,3400.0
2026-07-21,9302,永昌台中,708973,0,8000,0.0,6720.0,-8000,-6720.0
2026-07-21,9302,永昌台中,709532,10000,0,2400.0,0.0,10000,2400.0
2026-07-21,9302,永昌台中,709782,50000,0,40000.0,0.0,50000,40000.0
2026-07-21,9302,永昌台中,709905,2038000,0,438360.0,0.0,2038000,438360.0
2026-07-21,9302,永昌台中,710037,998000,0,1831330.0,0.0,998000,1831330.0
2026-07-21,9302,永昌台中,710109,998000,0,1337320.0,0.0,998000,1337320.0
2026-07-21,9302,永昌台中,710153,998000,0,1182630.0,0.0,998000,1182630.0
2026-07-21,9302,永昌台中,711029,80000,55000,72800.0,50240.0,25000,22560.0
2026-07-21,9302,永昌台中,736934,2000,0,12350.0,0.0,2000,12350.0
2026-07-21,9316,華南淡水,03182T,8000,0,10080.0,0.0,8000,10080.0
2026-07-21,9316,華南淡水,03387T,5000,0,4150.0,0.0,5000,4150.0
2026-07-21,9316,華南淡水,037064,0,1000,0.0,2720.0,-1000,-2720.0
2026-07-21,9316,華南淡水,03726B,1000,0,980.0,0.0,1000,980.0
2026-07-21,9316,華南淡水,03732B,2000,0,1360.0,0.0,2000,1360.0
2026-07-21,9316,華南淡水,040133,0,1000,0.0,890.0,-1000,-890.0
2026-07-21,9316,華南淡水,044802,0,8000,0.0,8450.0,-8000,-8450.0
2026-07-21,9316,華南淡水,050309,0,1000,0.0,3730.0,-1000,-3730.0
2026-07-21,9316,華南淡水,052191,7000,0,5250.0,0.0,7000,5250.0
2026-07-21,9316,華南淡水,055857,0,1000,0.0,2200.0,-1000,-2200.0
2026-07-21,9316,華南淡水,056677,0,3000,0.0,2730.0,-3000,-2730.0
2026-07-21,9316,華南淡水,061565,1000,0,3830.0,0.0,1000,3830.0
2026-07-21,9316,華南淡水,062202,0,1000,0.0,4060.0,-1000,-4060.0
2026-07-21,9316,華南淡水,066175,100000,0,224000.0,0.0,100000,224000.0
2026-07-21,9316,華南淡水,067333,0,1000,0.0,1800.0,-1000,-1800.0
2026-07-21,9316,華南淡水,067583,0,9000,0.0,10470.0,-9000,-10470.0
2026-07-21,9316,華南淡水,067642,2000,0,1700.0,0.0,2000,1700.0
2026-07-21,9316,華南淡水,067987,30000,0,22800.0,0.0,30000,22800.0
2026-07-21,9316,華南淡水,068002,100000,0,136000.0,0.0,100000,136000.0
2026-07-21,9316,華南淡水,072030,2000,0,1820.0,0.0,2000,1820.0
2026-07-21,9316,華南淡水,073773,2000,0,1420.0,0.0,2000,1420.0
2026-07-21,9316,華南淡水,073945,5000,0,4800.0,0.0,5000,4800.0
2026-07-21,9316,華南淡水,075847,0,1000,0.0,1520.0,-1000,-1520.0
2026-07-21,9316,華南淡水,08802U,6000,7000,1120.0,1330.0,-1000,-210.0
2026-07-21,9316,永昌淡水,704426,0,1000,0.0,7000.0,-1000,-7000.0
2026-07-21,9316,永昌淡水,705793,0,2000,0.0,2080.0,-2000,-2080.0
2026-07-21,9316,永昌淡水,707858,5000,0,4150.0,0.0,5000,4150.0
2026-07-21,9316,永昌淡水,709598,0,1000,0.0,2020.0,-1000,-2020.0
2026-07-21,9316,永昌淡水,710431,10000,30000,9700.0,29850.0,-20000,-20150.0
2026-07-21,9337,華南內壢,050315,2000,0,7160.0,0.0,2000,7160.0
2026-07-21,9337,華南內壢,052947,10000,0,5700.0,0.0,10000,5700.0
2026-07-21,9337,華南內壢,057748,0,150000,0.0,91500.0,-150000,-91500.0
2026-07-21,9337,華南內壢,058864,7000,0,9590.0,0.0,7000,9590.0
2026-07-21,9337,華南內壢,059081,20000,0,18800.0,0.0,20000,18800.0
2026-07-21,9337,華南內壢,059082,13000,0,14700.0,0.0,13000,14700.0
2026-07-21,9337,華南內壢,059206,11000,0,36640.0,0.0,11000,36640.0
2026-07-21,9337,華南內壢,059497,28000,0,49510.0,0.0,28000,49510.0
2026-07-21,9337,華南內壢,065107,0,1000,0.0,1250.0,-1000,-1250.0
2026-07-21,9337,華南內壢,065609,0,14000,0.0,9380.0,-14000,-9380.0
2026-07-21,9337,華南內壢,066226,0,10000,0.0,11100.0,-10000,-11100.0
2026-07-21,9337,華南內壢,066232,0,1000,0.0,1490.0,-1000,-1490.0
2026-07-21,9337,華南內壢,066592,0,12000,0.0,14160.0,-12000,-14160.0
2026-07-21,9337,華南內壢,067440,40000,0,56600.0,0.0,40000,56600.0
2026-07-21,9337,華南內壢,067791,142000,0,233540.0,0.0,142000,233540.0
2026-07-21,9337,華南內壢,067814,1000,0,2460.0,0.0,1000,2460.0
2026-07-21,9337,華南內壢,067885,5000,0,8530.0,0.0,5000,8530.0
2026-07-21,9337,華南內壢,068006,0,1000,0.0,680.0,-1000,-680.0
2026-07-21,9337,華南內壢,068207,0,10000,0.0,15240.0,-10000,-15240.0
2026-07-21,9337,華南內壢,069179,10000,5000,4540.0,2150.0,5000,2390.0
2026-07-21,9337,華南內壢,070022,5000,5000,2600.0,2550.0,0,50.0
2026-07-21,9337,華南內壢,070731,20000,0,13700.0,0.0,20000,13700.0
2026-07-21,9337,華南內壢,071218,0,20000,0.0,29600.0,-20000,-29600.0
2026-07-21,9337,華南內壢,071944,0,5000,0.0,2400.0,-5000,-2400.0
2026-07-21,9337,華南內壢,072538,10000,0,6600.0,0.0,10000,6600.0
2026-07-21,9337,華南內壢,08438U,0,80000,0.0,40000.0,-80000,-40000.0
2026-07-21,9337,華南內壢,08802U,0,14000,0.0,2520.0,-14000,-2520.0
2026-07-21,9337,永昌內壢,705555,2000,0,7360.0,0.0,2000,7360.0
2026-07-21,9337,永昌內壢,706261,12000,0,23160.0,0.0,12000,23160.0
2026-07-21,9337,永昌內壢,707453,0,14000,0.0,17610.0,-14000,-17610.0
2026-07-21,9337,永昌內壢,707935,0,100000,0.0,41000.0,-100000,-41000.0
2026-07-21,9337,永昌內壢,708992,0,2000,0.0,900.0,-2000,-900.0
2026-07-21,9343,華南頭份,03734B,3000,0,3420.0,0.0,3000,3420.0
2026-07-21,9343,華南頭份,038992,20000,0,5900.0,0.0,20000,5900.0
2026-07-21,9343,華南頭份,061265,3000,0,7350.0,0.0,3000,7350.0
2026-07-21,9343,華南頭份,065188,0,1000,0.0,1850.0,-1000,-1850.0
2026-07-21,9343,華南頭份,066713,2000,0,4800.0,0.0,2000,4800.0
2026-07-21,9343,華南頭份,067079,1000,0,1600.0,0.0,1000,1600.0
2026-07-21,9343,華南頭份,067118,1000,0,1950.0,0.0,1000,1950.0
2026-07-21,9343,華南頭份,067414,0,1000,0.0,1120.0,-1000,-1120.0
2026-07-21,9343,華南頭份,067791,1000,0,1700.0,0.0,1000,1700.0
2026-07-21,9343,華南頭份,067999,0,1000,0.0,1440.0,-1000,-1440.0
2026-07-21,9343,華南頭份,068002,1000,0,1350.0,0.0,1000,1350.0
2026-07-21,9343,華南頭份,068303,0,3000,0.0,2640.0,-3000,-2640.0
2026-07-21,9343,永昌頭份,710141,100000,98000,80000.0,80360.0,2000,-360.0
2026-07-21,9343,永昌頭份,72733U,20000,0,3600.0,0.0,20000,3600.0
2026-07-21,961F,富邦公益,030887,0,3000,0.0,40600.0,-3000,-40600.0
2026-07-21,961F,富邦公益,03167T,1000,0,610.0,0.0,1000,610.0
2026-07-21,961F,富邦公益,03192T,0,70000,0.0,41300.0,-70000,-41300.0
2026-07-21,961F,富邦公益,03278T,0,3000,0.0,880.0,-3000,-880.0
2026-07-21,961F,富邦公益,03490T,0,6000,0.0,10440.0,-6000,-10440.0
2026-07-21,961F,富邦公益,03518T,2000,0,4210.0,0.0,2000,4210.0
2026-07-21,961F,富邦公益,03734T,0,4000,0.0,8800.0,-4000,-8800.0
2026-07-21,961F,富邦公益,040973,2000,0,5030.0,0.0,2000,5030.0
2026-07-21,961F,富邦公益,042207,0,10000,0.0,6700.0,-10000,-6700.0
2026-07-21,961F,富邦公益,044803,1000,0,1770.0,0.0,1000,1770.0
2026-07-21,961F,富邦公益,049787,10000,0,32000.0,0.0,10000,32000.0
2026-07-21,961F,富邦公益,051501,0,5000,0.0,25000.0,-5000,-25000.0
2026-07-21,961F,富邦公益,052796,2000,1000,8150.0,4150.0,1000,4000.0
2026-07-21,961F,富邦公益,052946,0,1000,0.0,440.0,-1000,-440.0
2026-07-21,961F,富邦公益,053267,23000,0,79390.0,0.0,23000,79390.0
2026-07-21,961F,富邦公益,053513,1000,0,1290.0,0.0,1000,1290.0
2026-07-21,961F,富邦公益,053524,0,20000,0.0,26000.0,-20000,-26000.0
2026-07-21,961F,富邦公益,053555,17000,0,10370.0,0.0,17000,10370.0
2026-07-21,961F,富邦公益,055404,10000,0,1500.0,0.0,10000,1500.0
2026-07-21,961F,富邦公益,055662,0,5000,0.0,3350.0,-5000,-3350.0
2026-07-21,961F,富邦公益,055769,0,3000,0.0,2550.0,-3000,-2550.0
2026-07-21,961F,富邦公益,056848,2000,0,3620.0,0.0,2000,3620.0
2026-07-21,961F,富邦公益,059500,107000,0,216890.0,0.0,107000,216890.0
2026-07-21,961F,富邦公益,059607,0,20000,0.0,3400.0,-20000,-3400.0
2026-07-21,961F,富邦公益,059786,0,1000,0.0,1710.0,-1000,-1710.0
2026-07-21,961F,富邦公益,059982,0,4000,0.0,3040.0,-4000,-3040.0
2026-07-21,961F,富邦公益,061605,4000,0,2280.0,0.0,4000,2280.0
2026-07-21,961F,富邦公益,062115,50000,0,28500.0,0.0,50000,28500.0
2026-07-21,961F,富邦公益,062650,2000,0,1580.0,0.0,2000,1580.0
2026-07-21,961F,富邦公益,062665,4000,0,2590.0,0.0,4000,2590.0
2026-07-21,961F,富邦公益,062666,4000,0,3330.0,0.0,4000,3330.0
2026-07-21,961F,富邦公益,063023,5000,0,7450.0,0.0,5000,7450.0
2026-07-21,961F,富邦公益,063479,2000,0,4170.0,0.0,2000,4170.0
2026-07-21,961F,富邦公益,063766,5000,0,4450.0,0.0,5000,4450.0
2026-07-21,961F,富邦公益,063828,0,10000,0.0,13900.0,-10000,-13900.0
2026-07-21,961F,富邦公益,063872,499000,0,873250.0,0.0,499000,873250.0
2026-07-21,961F,富邦公益,066243,0,10000,0.0,22000.0,-10000,-22000.0
2026-07-21,961F,富邦公益,066573,0,3000,0.0,9150.0,-3000,-9150.0
2026-07-21,961F,富邦公益,066592,0,10000,0.0,12400.0,-10000,-12400.0
2026-07-21,961F,富邦公益,066895,10000,0,11420.0,0.0,10000,11420.0
2026-07-21,961F,富邦公益,067215,10000,0,8100.0,0.0,10000,8100.0
2026-07-21,961F,富邦公益,067312,15000,0,23840.0,0.0,15000,23840.0
2026-07-21,961F,富邦公益,067533,3000,0,2610.0,0.0,3000,2610.0
2026-07-21,961F,富邦公益,067603,4000,0,4800.0,0.0,4000,4800.0
2026-07-21,961F,富邦公益,067612,10000,0,8100.0,0.0,10000,8100.0
2026-07-21,961F,富邦公益,067852,0,6000,0.0,10380.0,-6000,-10380.0
2026-07-21,961F,富邦公益,067996,20000,0,27800.0,0.0,20000,27800.0
2026-07-21,961F,富邦公益,068451,0,4000,0.0,3440.0,-4000,-3440.0
2026-07-21,961F,富邦公益,068704,0,3000,0.0,1830.0,-3000,-1830.0
2026-07-21,961F,富邦公益,068980,50000,0,120700.0,0.0,50000,120700.0
2026-07-21,961F,富邦公益,069018,0,5000,0.0,4350.0,-5000,-4350.0
2026-07-21,961F,富邦公益,069289,5000,0,3100.0,0.0,5000,3100.0
2026-07-21,961F,富邦公益,069421,0,10000,0.0,23800.0,-10000,-23800.0
2026-07-21,961F,富邦公益,070641,0,40000,0.0,47600.0,-40000,-47600.0
2026-07-21,961F,富邦公益,071421,0,499000,0.0,334330.0,-499000,-334330.0
2026-07-21,961F,富邦公益,071589,10000,0,9800.0,0.0,10000,9800.0
2026-07-21,961F,富邦公益,071962,0,20000,0.0,14400.0,-20000,-14400.0
2026-07-21,961F,富邦公益,072689,6000,0,9300.0,0.0,6000,9300.0
2026-07-21,961F,富邦公益,073048,5000,5000,3200.0,3500.0,0,-300.0
2026-07-21,961F,富邦公益,073678,5000,0,2500.0,0.0,5000,2500.0
2026-07-21,961F,富邦公益,073946,15000,0,30450.0,0.0,15000,30450.0
2026-07-21,961F,富邦公益,074154,0,5000,0.0,3750.0,-5000,-3750.0
2026-07-21,961F,富邦公益,074456,0,298000,0.0,2980.0,-298000,-2980.0
2026-07-21,961F,富邦公益,074529,70000,0,63700.0,0.0,70000,63700.0
2026-07-21,961F,富邦公益,074795,22000,0,14960.0,0.0,22000,14960.0
2026-07-21,961F,富邦公益,078146,1000,0,1580.0,0.0,1000,1580.0
2026-07-21,961F,富邦公益,08144U,0,5000,0.0,640.0,-5000,-640.0
2026-07-21,961F,富邦公益,08720U,10000,0,1600.0,0.0,10000,1600.0
2026-07-21,961F,富邦公益,700022,6000,0,11340.0,0.0,6000,11340.0
2026-07-21,961F,富邦公益,701631,100000,0,236000.0,0.0,100000,236000.0
2026-07-21,961F,富邦公益,703483,11000,0,18280.0,0.0,11000,18280.0
2026-07-21,961F,富邦公益,704507,0,6000,0.0,15240.0,-6000,-15240.0
2026-07-21,961F,富邦公益,707301,2000,0,4800.0,0.0,2000,4800.0
2026-07-21,961F,富邦公益,707488,10000,0,9500.0,0.0,10000,9500.0
2026-07-21,961F,富邦公益,708065,5000,0,14500.0,0.0,5000,14500.0
2026-07-21,961F,富邦公益,708258,18000,0,13960.0,0.0,18000,13960.0
2026-07-21,961F,富邦公益,708498,0,1000,0.0,2130.0,-1000,-2130.0
2026-07-21,961F,富邦公益,708521,0,2000,0.0,4120.0,-2000,-4120.0
2026-07-21,961F,富邦公益,708620,0,7000,0.0,6650.0,-7000,-6650.0
2026-07-21,961F,富邦公益,709001,0,1000,0.0,1200.0,-1000,-1200.0
2026-07-21,961F,富邦公益,709583,5000,0,5900.0,0.0,5000,5900.0
2026-07-21,961F,富邦公益,709666,5000,0,2800.0,0.0,5000,2800.0
2026-07-21,961F,富邦公益,711024,1000,0,630.0,0.0,1000,630.0
2026-07-21,961F,富邦公益,72932U,0,6000,0.0,12600.0,-6000,-12600.0
2026-07-21,961F,富邦公益,731584,1000,0,5700.0,0.0,1000,5700.0
2026-07-21,9663,富邦敦南,03001T,0,10000,0.0,11900.0,-10000,-11900.0
2026-07-21,9663,富邦敦南,030609,10000,0,14910.0,0.0,10000,14910.0
2026-07-21,9663,富邦敦南,03177T,90000,0,64800.0,0.0,90000,64800.0
2026-07-21,9663,富邦敦南,03184T,5000,0,1800.0,0.0,5000,1800.0
2026-07-21,9663,富邦敦南,03245T,9000,0,7460.0,0.0,9000,7460.0
2026-07-21,9663,富邦敦南,03273T,30000,0,10300.0,0.0,30000,10300.0
2026-07-21,9663,富邦敦南,03331T,19000,0,13820.0,0.0,19000,13820.0
2026-07-21,9663,富邦敦南,03351T,45000,0,23250.0,0.0,45000,23250.0
2026-07-21,9663,富邦敦南,03372T,30000,0,10500.0,0.0,30000,10500.0
2026-07-21,9663,富邦敦南,03399T,2000,0,2680.0,0.0,2000,2680.0
2026-07-21,9663,富邦敦南,03551T,10000,0,13100.0,0.0,10000,13100.0
2026-07-21,9663,富邦敦南,03579T,0,1000,0.0,1120.0,-1000,-1120.0
2026-07-21,9663,富邦敦南,03639T,2000,0,3080.0,0.0,2000,3080.0
2026-07-21,9663,富邦敦南,03732B,50000,30000,35200.0,20400.0,20000,14800.0
2026-07-21,9663,富邦敦南,039445,2000,0,700.0,0.0,2000,700.0
2026-07-21,9663,富邦敦南,044775,0,3000,0.0,14820.0,-3000,-14820.0
2026-07-21,9663,富邦敦南,051360,2000,0,2340.0,0.0,2000,2340.0
2026-07-21,9663,富邦敦南,052191,60000,0,45800.0,0.0,60000,45800.0
2026-07-21,9663,富邦敦南,052806,1000,0,600.0,0.0,1000,600.0
2026-07-21,9663,富邦敦南,053278,3000,0,1110.0,0.0,3000,1110.0
2026-07-21,9663,富邦敦南,055769,0,1000,0.0,840.0,-1000,-840.0
2026-07-21,9663,富邦敦南,057154,0,50000,0.0,23000.0,-50000,-23000.0
2026-07-21,9663,富邦敦南,057524,2000,0,4500.0,0.0,2000,4500.0
2026-07-21,9663,富邦敦南,057857,2000,0,5440.0,0.0,2000,5440.0
2026-07-21,9663,富邦敦南,060713,10000,3000,37300.0,11550.0,7000,25750.0
2026-07-21,9663,富邦敦南,060731,0,30000,0.0,26100.0,-30000,-26100.0
2026-07-21,9663,富邦敦南,061516,20000,0,52900.0,0.0,20000,52900.0
2026-07-21,9663,富邦敦南,063004,0,10000,0.0,6200.0,-10000,-6200.0
2026-07-21,9663,富邦敦南,063859,0,30000,0.0,12600.0,-30000,-12600.0
2026-07-21,9663,富邦敦南,065067,20000,0,7200.0,0.0,20000,7200.0
2026-07-21,9663,富邦敦南,065609,10000,40000,7000.0,26800.0,-30000,-19800.0
2026-07-21,9663,富邦敦南,065616,30000,0,17400.0,0.0,30000,17400.0
2026-07-21,9663,富邦敦南,066104,20000,0,59000.0,0.0,20000,59000.0
2026-07-21,9663,富邦敦南,066173,0,10000,0.0,21500.0,-10000,-21500.0
2026-07-21,9663,富邦敦南,066517,0,10000,0.0,4500.0,-10000,-4500.0
2026-07-21,9663,富邦敦南,066642,0,80000,0.0,64100.0,-80000,-64100.0
2026-07-21,9663,富邦敦南,066830,2000,0,3880.0,0.0,2000,3880.0
2026-07-21,9663,富邦敦南,066843,0,31000,0.0,28840.0,-31000,-28840.0
2026-07-21,9663,富邦敦南,067132,0,20000,0.0,12000.0,-20000,-12000.0
2026-07-21,9663,富邦敦南,067638,0,45000,0.0,31500.0,-45000,-31500.0
2026-07-21,9663,富邦敦南,067683,20000,0,15800.0,0.0,20000,15800.0
2026-07-21,9663,富邦敦南,067700,15000,0,10350.0,0.0,15000,10350.0
2026-07-21,9663,富邦敦南,067743,10000,0,22300.0,0.0,10000,22300.0
2026-07-21,9663,富邦敦南,067792,0,10000,0.0,26650.0,-10000,-26650.0
2026-07-21,9663,富邦敦南,067825,0,200000,0.0,206000.0,-200000,-206000.0
2026-07-21,9663,富邦敦南,068002,25000,0,34500.0,0.0,25000,34500.0
2026-07-21,9663,富邦敦南,068034,20000,0,12800.0,0.0,20000,12800.0
2026-07-21,9663,富邦敦南,068071,0,50000,0.0,41100.0,-50000,-41100.0
2026-07-21,9663,富邦敦南,068546,10000,0,10500.0,0.0,10000,10500.0
2026-07-21,9663,富邦敦南,068550,4000,0,3360.0,0.0,4000,3360.0
2026-07-21,9663,富邦敦南,069132,30000,0,25300.0,0.0,30000,25300.0
2026-07-21,9663,富邦敦南,069316,0,80000,0.0,60000.0,-80000,-60000.0
2026-07-21,9663,富邦敦南,069618,0,3000,0.0,4290.0,-3000,-4290.0
2026-07-21,9663,富邦敦南,069648,10000,0,2200.0,0.0,10000,2200.0
2026-07-21,9663,富邦敦南,069866,0,30000,0.0,12600.0,-30000,-12600.0
2026-07-21,9663,富邦敦南,070209,200000,0,128000.0,0.0,200000,128000.0
2026-07-21,9663,富邦敦南,070246,25000,0,9750.0,0.0,25000,9750.0
2026-07-21,9663,富邦敦南,070965,0,39000,0.0,23790.0,-39000,-23790.0
2026-07-21,9663,富邦敦南,071254,0,130000,0.0,135200.0,-130000,-135200.0
2026-07-21,9663,富邦敦南,071405,40000,0,25850.0,0.0,40000,25850.0
2026-07-21,9663,富邦敦南,071731,20000,0,13400.0,0.0,20000,13400.0
2026-07-21,9663,富邦敦南,071771,10000,0,6300.0,0.0,10000,6300.0
2026-07-21,9663,富邦敦南,071869,0,25000,0.0,37750.0,-25000,-37750.0
2026-07-21,9663,富邦敦南,071957,1000,0,630.0,0.0,1000,630.0
2026-07-21,9663,富邦敦南,071990,0,20000,0.0,10050.0,-20000,-10050.0
2026-07-21,9663,富邦敦南,072569,14000,0,12940.0,0.0,14000,12940.0
2026-07-21,9663,富邦敦南,072757,0,12000,0.0,5880.0,-12000,-5880.0
2026-07-21,9663,富邦敦南,074287,20000,0,11600.0,0.0,20000,11600.0
2026-07-21,9663,富邦敦南,074520,30000,49000,32400.0,71280.0,-19000,-38880.0
2026-07-21,9663,富邦敦南,074531,0,20000,0.0,16000.0,-20000,-16000.0
2026-07-21,9663,富邦敦南,074697,0,20000,0.0,9600.0,-20000,-9600.0
2026-07-21,9663,富邦敦南,074913,0,20000,0.0,28400.0,-20000,-28400.0
2026-07-21,9663,富邦敦南,075072,120000,0,204200.0,0.0,120000,204200.0
2026-07-21,9663,富邦敦南,075523,10000,0,12300.0,0.0,10000,12300.0
2026-07-21,9663,富邦敦南,08406U,0,1000,0.0,100.0,-1000,-100.0
2026-07-21,9663,富邦敦南,08558U,10000,0,2600.0,0.0,10000,2600.0
2026-07-21,9663,富邦敦南,08855U,3000,0,1590.0,0.0,3000,1590.0
2026-07-21,9663,富邦敦南,08866U,10000,0,12100.0,0.0,10000,12100.0
2026-07-21,9663,富邦敦南,705257,5000,0,4150.0,0.0,5000,4150.0
2026-07-21,9663,富邦敦南,705258,5000,0,4800.0,0.0,5000,4800.0
2026-07-21,9663,富邦敦南,707328,0,1000,0.0,1300.0,-1000,-1300.0
2026-07-21,9663,富邦敦南,707439,0,20000,0.0,17900.0,-20000,-17900.0
2026-07-21,9663,富邦敦南,707848,30000,0,30000.0,0.0,30000,30000.0
2026-07-21,9663,富邦敦南,708371,0,22000,0.0,18010.0,-22000,-18010.0
2026-07-21,9663,富邦敦南,708428,0,10000,0.0,4100.0,-10000,-4100.0
2026-07-21,9663,富邦敦南,708521,0,5000,0.0,10350.0,-5000,-10350.0
2026-07-21,9663,富邦敦南,709989,210000,0,266700.0,0.0,210000,266700.0
2026-07-21,9663,富邦敦南,710141,10000,0,8300.0,0.0,10000,8300.0
2026-07-21,9663,富邦敦南,710431,10000,0,10600.0,0.0,10000,10600.0
2026-07-21,9663,富邦敦南,710774,5000,0,5050.0,0.0,5000,5050.0
2026-07-21,9663,富邦敦南,711388,10000,0,15050.0,0.0,10000,15050.0
2026-07-21,9663,富邦敦南,722726,0,8000,0.0,1840.0,-8000,-1840.0
2026-07-21,9663,富邦敦南,72830U,0,10000,0.0,3600.0,-10000,-3600.0
