date,securities_trader_id,securities_trader,stock_id,buy_volume,sell_volume,buy_amount,sell_amount,net_volume,net_amount
2026-07-20,8560,新光,044775,0,10000,0.0,44500.0,-10000,-44500.0
2026-07-20,8560,新光,044796,5000,0,6600.0,0.0,5000,6600.0
2026-07-20,8560,新光,044802,22000,0,21170.0,0.0,22000,21170.0
2026-07-20,8560,新光,044823,0,1000,0.0,2920.0,-1000,-2920.0
2026-07-20,8560,新光,046153,0,100000,0.0,30000.0,-100000,-30000.0
2026-07-20,8560,新光,046307,1000,1000,600.0,600.0,0,0.0
2026-07-20,8560,新光,047403,140000,0,71200.0,0.0,140000,71200.0
2026-07-20,8560,新光,047636,0,12000,0.0,8440.0,-12000,-8440.0
2026-07-20,8560,新光,049787,0,10000,0.0,25900.0,-10000,-25900.0
2026-07-20,8560,新光,050002,9000,5000,30890.0,26950.0,4000,3940.0
2026-07-20,8560,新光,050315,2000,1000,8000.0,3440.0,1000,4560.0
2026-07-20,8560,新光,050887,0,3000,0.0,870.0,-3000,-870.0
2026-07-20,8560,新光,050908,3000,0,7740.0,0.0,3000,7740.0
2026-07-20,8560,新光,051226,57000,0,6840.0,0.0,57000,6840.0
2026-07-20,8560,新光,051243,40000,0,19100.0,0.0,40000,19100.0
2026-07-20,8560,新光,051262,2000,0,8480.0,0.0,2000,8480.0
2026-07-20,8560,新光,051264,8000,2000,31450.0,8500.0,6000,22950.0
2026-07-20,8560,新光,051633,0,51000,0.0,14210.0,-51000,-14210.0
2026-07-20,8560,新光,052120,10000,0,2600.0,0.0,10000,2600.0
2026-07-20,8560,新光,052188,20000,0,11000.0,0.0,20000,11000.0
2026-07-20,8560,新光,052251,100000,0,10000.0,0.0,100000,10000.0
2026-07-20,8560,新光,052942,30000,0,15900.0,0.0,30000,15900.0
2026-07-20,8560,新光,052949,20000,0,5500.0,0.0,20000,5500.0
2026-07-20,8560,新光,053106,0,4000,0.0,200.0,-4000,-200.0
2026-07-20,8560,新光,053130,20000,0,5400.0,0.0,20000,5400.0
2026-07-20,8560,新光,053266,5000,0,8550.0,0.0,5000,8550.0
2026-07-20,8560,新光,053267,1000,0,3270.0,0.0,1000,3270.0
2026-07-20,8560,新光,054056,2000,0,9370.0,0.0,2000,9370.0
2026-07-20,8560,新光,054160,1000,1000,430.0,480.0,0,-50.0
2026-07-20,8560,新光,054473,20000,0,16200.0,0.0,20000,16200.0
2026-07-20,8560,新光,054675,10000,0,13700.0,0.0,10000,13700.0
2026-07-20,8560,新光,054705,100000,0,57700.0,0.0,100000,57700.0
2026-07-20,8560,新光,054706,20000,0,12400.0,0.0,20000,12400.0
2026-07-20,8560,新光,055145,58000,0,8700.0,0.0,58000,8700.0
2026-07-20,8560,新光,055146,10000,0,12900.0,0.0,10000,12900.0
2026-07-20,8560,新光,055214,0,5000,0.0,17400.0,-5000,-17400.0
2026-07-20,8560,新光,055494,0,40000,0.0,9200.0,-40000,-9200.0
2026-07-20,8560,新光,055608,0,25000,0.0,30500.0,-25000,-30500.0
2026-07-20,8560,新光,055614,0,94000,0.0,36660.0,-94000,-36660.0
2026-07-20,8560,新光,056220,0,10000,0.0,17600.0,-10000,-17600.0
2026-07-20,8560,新光,056481,0,90000,0.0,46800.0,-90000,-46800.0
2026-07-20,8560,新光,056682,0,10000,0.0,21800.0,-10000,-21800.0
2026-07-20,8560,新光,056862,3000,0,8490.0,0.0,3000,8490.0
2026-07-20,8560,新光,057052,0,1000,0.0,3870.0,-1000,-3870.0
2026-07-20,8560,新光,057115,0,9000,0.0,14490.0,-9000,-14490.0
2026-07-20,8560,新光,057156,0,51000,0.0,34170.0,-51000,-34170.0
2026-07-20,8560,新光,057171,10000,0,2700.0,0.0,10000,2700.0
2026-07-20,8560,新光,057289,10000,0,23800.0,0.0,10000,23800.0
2026-07-20,8560,新光,057384,3000,0,4260.0,0.0,3000,4260.0
2026-07-20,8560,新光,057458,0,9000,0.0,26440.0,-9000,-26440.0
2026-07-20,8560,新光,057515,0,50000,0.0,29000.0,-50000,-29000.0
2026-07-20,8560,新光,057540,110000,0,69300.0,0.0,110000,69300.0
2026-07-20,8560,新光,057999,16000,0,22480.0,0.0,16000,22480.0
2026-07-20,8560,新光,058019,10000,0,6900.0,0.0,10000,6900.0
2026-07-20,8560,新光,058032,0,50000,0.0,23500.0,-50000,-23500.0
2026-07-20,8560,新光,058210,2000,0,12000.0,0.0,2000,12000.0
2026-07-20,8560,新光,058224,100000,450000,27000.0,96500.0,-350000,-69500.0
2026-07-20,8560,新光,058329,50000,0,42000.0,0.0,50000,42000.0
2026-07-20,8560,新光,058394,1000,0,4900.0,0.0,1000,4900.0
2026-07-20,8560,新光,058582,0,10000,0.0,11600.0,-10000,-11600.0
2026-07-20,8560,新光,058602,5000,0,7050.0,0.0,5000,7050.0
2026-07-20,8560,新光,058856,50000,0,33500.0,0.0,50000,33500.0
2026-07-20,8560,新光,058863,1000,1000,1550.0,1430.0,0,120.0
2026-07-20,8560,新光,059064,0,16000,0.0,6400.0,-16000,-6400.0
2026-07-20,8560,新光,059067,0,30000,0.0,46200.0,-30000,-46200.0
2026-07-20,8560,新光,059080,0,30000,0.0,19500.0,-30000,-19500.0
2026-07-20,8560,新光,059144,50000,0,66500.0,0.0,50000,66500.0
2026-07-20,8560,新光,059153,0,190000,0.0,13300.0,-190000,-13300.0
2026-07-20,8560,新光,059195,0,2000,0.0,540.0,-2000,-540.0
2026-07-20,8560,新光,059230,1000,1000,3000.0,3000.0,0,0.0
2026-07-20,8560,新光,059320,33000,0,86330.0,0.0,33000,86330.0
2026-07-20,8560,新光,059404,0,2000,0.0,21000.0,-2000,-21000.0
2026-07-20,8560,新光,059467,0,50000,0.0,277500.0,-50000,-277500.0
2026-07-20,8560,新光,059610,1000,1000,2970.0,2940.0,0,30.0
2026-07-20,8560,新光,059639,2000,0,4240.0,0.0,2000,4240.0
2026-07-20,8560,新光,059648,0,10000,0.0,14500.0,-10000,-14500.0
2026-07-20,8560,新光,059680,1000,0,1990.0,0.0,1000,1990.0
2026-07-20,8560,新光,059823,714000,0,49980.0,0.0,714000,49980.0
2026-07-20,8560,新光,059835,0,10000,0.0,9000.0,-10000,-9000.0
2026-07-20,8560,新光,059836,0,10000,0.0,9200.0,-10000,-9200.0
2026-07-20,8560,新光,059918,0,10000,0.0,10700.0,-10000,-10700.0
2026-07-20,8560,新光,059919,0,20000,0.0,23600.0,-20000,-23600.0
2026-07-20,8560,新光,059922,0,100000,0.0,88000.0,-100000,-88000.0
2026-07-20,8560,新光,059965,4000,0,5040.0,0.0,4000,5040.0
2026-07-20,8560,新光,060037,20000,0,11800.0,0.0,20000,11800.0
2026-07-20,8560,新光,060221,100000,0,19000.0,0.0,100000,19000.0
2026-07-20,8560,新光,060506,0,1000,0.0,1800.0,-1000,-1800.0
2026-07-20,8560,新光,060602,100000,0,128500.0,0.0,100000,128500.0
2026-07-20,8560,新光,060611,0,30000,0.0,11100.0,-30000,-11100.0
2026-07-20,8560,新光,061271,0,10000,0.0,4700.0,-10000,-4700.0
2026-07-20,8560,新光,061315,10000,0,27200.0,0.0,10000,27200.0
2026-07-20,8560,新光,061343,20000,0,14800.0,0.0,20000,14800.0
2026-07-20,8560,新光,061434,10000,0,32700.0,0.0,10000,32700.0
2026-07-20,8560,新光,061606,50000,0,14100.0,0.0,50000,14100.0
2026-07-20,8560,新光,061788,10000,0,6200.0,0.0,10000,6200.0
2026-07-20,8560,新光,061947,50000,0,14500.0,0.0,50000,14500.0
2026-07-20,8560,新光,062200,13000,0,56940.0,0.0,13000,56940.0
2026-07-20,8560,新光,062224,18000,0,10260.0,0.0,18000,10260.0
2026-07-20,8560,新光,062442,0,30000,0.0,39600.0,-30000,-39600.0
2026-07-20,8560,新光,062458,10000,0,29700.0,0.0,10000,29700.0
2026-07-20,8560,新光,062620,7000,0,10920.0,0.0,7000,10920.0
2026-07-20,8560,新光,062650,0,30000,0.0,21600.0,-30000,-21600.0
2026-07-20,8560,新光,062652,20000,0,4200.0,0.0,20000,4200.0
2026-07-20,8560,新光,062653,50000,0,12500.0,0.0,50000,12500.0
2026-07-20,8560,新光,062764,10000,0,800.0,0.0,10000,800.0
2026-07-20,8560,新光,062911,25000,0,18300.0,0.0,25000,18300.0
2026-07-20,8560,新光,062929,50000,50000,44500.0,49000.0,0,-4500.0
2026-07-20,8560,新光,062950,0,20000,0.0,40400.0,-20000,-40400.0
2026-07-20,8560,新光,062957,0,150000,0.0,96000.0,-150000,-96000.0
2026-07-20,8560,新光,063004,0,10000,0.0,4700.0,-10000,-4700.0
2026-07-20,8560,新光,063023,30000,0,41400.0,0.0,30000,41400.0
2026-07-20,8560,新光,063084,2000,0,3600.0,0.0,2000,3600.0
2026-07-20,8560,新光,063302,170000,0,329800.0,0.0,170000,329800.0
2026-07-20,8560,新光,063351,0,2000,0.0,1640.0,-2000,-1640.0
2026-07-20,8560,新光,063438,0,200000,0.0,200000.0,-200000,-200000.0
2026-07-20,8560,新光,063502,2000,0,2080.0,0.0,2000,2080.0
2026-07-20,8560,新光,063559,18000,0,48300.0,0.0,18000,48300.0
2026-07-20,8560,新光,063639,20000,0,48500.0,0.0,20000,48500.0
2026-07-20,8560,新光,063720,100000,0,44000.0,0.0,100000,44000.0
2026-07-20,8560,新光,063736,100000,0,70000.0,0.0,100000,70000.0
2026-07-20,8560,新光,063819,0,200000,0.0,64000.0,-200000,-64000.0
2026-07-20,8560,新光,063827,50000,50000,42000.0,46000.0,0,-4000.0
2026-07-20,8560,新光,063828,40000,40000,44800.0,49600.0,0,-4800.0
2026-07-20,8560,新光,063837,10000,0,13400.0,0.0,10000,13400.0
2026-07-20,8560,新光,063846,10000,0,13100.0,0.0,10000,13100.0
2026-07-20,8560,新光,063901,0,2000,0.0,27200.0,-2000,-27200.0
2026-07-20,8560,新光,064011,2000,0,10100.0,0.0,2000,10100.0
2026-07-20,8560,新光,064022,0,4000,0.0,9080.0,-4000,-9080.0
2026-07-20,8560,新光,064221,1000,0,1850.0,0.0,1000,1850.0
2026-07-20,8560,新光,064348,0,1000,0.0,1740.0,-1000,-1740.0
2026-07-20,8560,新光,064379,0,6000,0.0,17820.0,-6000,-17820.0
2026-07-20,8560,新光,064450,0,69000,0.0,23460.0,-69000,-23460.0
2026-07-20,8560,新光,064514,10000,0,12500.0,0.0,10000,12500.0
2026-07-20,8560,新光,064524,0,5000,0.0,5400.0,-5000,-5400.0
2026-07-20,8560,新光,064543,30000,0,21600.0,0.0,30000,21600.0
2026-07-20,8560,新光,064585,0,25000,0.0,158750.0,-25000,-158750.0
2026-07-20,8560,新光,064596,20000,0,14300.0,0.0,20000,14300.0
2026-07-20,8560,新光,064652,0,100000,0.0,20000.0,-100000,-20000.0
2026-07-20,8560,新光,064665,0,40000,0.0,10400.0,-40000,-10400.0
2026-07-20,8560,新光,064671,0,11000,0.0,2640.0,-11000,-2640.0
2026-07-20,8560,新光,064686,0,29000,0.0,44080.0,-29000,-44080.0
2026-07-20,8560,新光,064691,235000,0,493500.0,0.0,235000,493500.0
2026-07-20,8560,新光,064707,0,60000,0.0,12000.0,-60000,-12000.0
2026-07-20,8560,新光,064774,2000,2000,8000.0,8920.0,0,-920.0
2026-07-20,8560,新光,065050,40000,40000,46800.0,43600.0,0,3200.0
2026-07-20,8560,新光,065067,100000,0,25000.0,0.0,100000,25000.0
2026-07-20,8560,新光,065181,20000,0,13600.0,0.0,20000,13600.0
2026-07-20,8560,新光,065182,0,25000,0.0,8850.0,-25000,-8850.0
2026-07-20,8560,新光,065219,0,70000,0.0,60000.0,-70000,-60000.0
2026-07-20,8560,新光,065366,20000,0,10200.0,0.0,20000,10200.0
2026-07-20,8560,新光,065410,50000,0,9500.0,0.0,50000,9500.0
2026-07-20,8560,新光,065423,443000,0,249900.0,0.0,443000,249900.0
2026-07-20,8560,新光,065458,2000,0,3760.0,0.0,2000,3760.0
2026-07-20,8560,新光,065554,20000,0,8700.0,0.0,20000,8700.0
2026-07-20,8560,新光,065609,0,150000,0.0,90000.0,-150000,-90000.0
2026-07-20,8560,新光,065673,25000,0,35750.0,0.0,25000,35750.0
2026-07-20,8560,新光,065703,50000,0,44000.0,0.0,50000,44000.0
2026-07-20,8560,新光,065711,0,10000,0.0,6000.0,-10000,-6000.0
2026-07-20,8560,新光,065743,0,1000,0.0,1770.0,-1000,-1770.0
2026-07-20,8560,新光,065897,0,20000,0.0,24000.0,-20000,-24000.0
2026-07-20,8560,新光,066014,0,70000,0.0,184400.0,-70000,-184400.0
2026-07-20,8560,新光,066016,26000,0,10660.0,0.0,26000,10660.0
2026-07-20,8560,新光,066055,1000,21000,1320.0,27890.0,-20000,-26570.0
2026-07-20,8560,新光,066073,1000,0,1620.0,0.0,1000,1620.0
2026-07-20,8560,新光,066181,4000,0,4440.0,0.0,4000,4440.0
2026-07-20,8560,新光,066182,5000,0,4500.0,0.0,5000,4500.0
2026-07-20,8560,新光,066185,0,23000,0.0,54420.0,-23000,-54420.0
2026-07-20,8560,新光,066225,0,3000,0.0,6060.0,-3000,-6060.0
2026-07-20,8560,新光,066231,50000,0,81000.0,0.0,50000,81000.0
2026-07-20,8560,新光,066235,36000,0,54720.0,0.0,36000,54720.0
2026-07-20,8560,新光,066286,2000,0,4440.0,0.0,2000,4440.0
2026-07-20,8560,新光,066355,0,30000,0.0,12900.0,-30000,-12900.0
2026-07-20,8560,新光,066373,5000,0,24550.0,0.0,5000,24550.0
2026-07-20,8560,新光,066444,0,10000,0.0,19000.0,-10000,-19000.0
2026-07-20,8560,新光,066510,11000,0,32890.0,0.0,11000,32890.0
2026-07-20,8560,新光,066540,0,1000,0.0,2500.0,-1000,-2500.0
2026-07-20,8560,新光,066555,0,1000,0.0,9000.0,-1000,-9000.0
2026-07-20,8560,新光,066590,196000,0,164640.0,0.0,196000,164640.0
2026-07-20,8560,新光,066591,40000,0,28200.0,0.0,40000,28200.0
2026-07-20,8560,新光,066592,40000,0,45400.0,0.0,40000,45400.0
2026-07-20,8560,新光,066595,30000,0,10200.0,0.0,30000,10200.0
2026-07-20,8560,新光,066687,1000,0,900.0,0.0,1000,900.0
2026-07-20,8560,新光,066713,1000,0,2300.0,0.0,1000,2300.0
2026-07-20,8560,新光,066763,20000,0,17400.0,0.0,20000,17400.0
2026-07-20,8560,新光,066818,10000,0,33400.0,0.0,10000,33400.0
2026-07-20,8560,新光,066821,50000,80000,115200.0,177300.0,-30000,-62100.0
2026-07-20,8560,新光,066858,0,30000,0.0,15300.0,-30000,-15300.0
2026-07-20,8560,新光,066963,0,1000,0.0,250.0,-1000,-250.0
2026-07-20,8560,新光,066971,3000,0,4380.0,0.0,3000,4380.0
2026-07-20,8560,新光,067078,13000,0,4290.0,0.0,13000,4290.0
2026-07-20,8560,新光,067132,6000,0,2820.0,0.0,6000,2820.0
2026-07-20,8560,新光,067184,0,100000,0.0,20000.0,-100000,-20000.0
2026-07-20,8560,新光,067185,1000,0,650.0,0.0,1000,650.0
2026-07-20,8560,新光,067219,0,10000,0.0,4100.0,-10000,-4100.0
2026-07-20,8560,新光,067228,0,20000,0.0,7800.0,-20000,-7800.0
2026-07-20,8560,新光,067409,53000,0,42590.0,0.0,53000,42590.0
2026-07-20,8560,新光,067411,111000,0,104170.0,0.0,111000,104170.0
2026-07-20,8560,新光,067415,2000,0,2460.0,0.0,2000,2460.0
2026-07-20,8560,新光,067449,50000,0,19500.0,0.0,50000,19500.0
2026-07-20,8560,新光,067467,10000,0,47000.0,0.0,10000,47000.0
2026-07-20,8560,新光,067475,5000,0,4450.0,0.0,5000,4450.0
2026-07-20,8560,新光,067476,1000,1000,2290.0,2290.0,0,0.0
2026-07-20,8560,新光,067523,0,200000,0.0,245600.0,-200000,-245600.0
2026-07-20,8560,新光,067543,0,2000,0.0,2460.0,-2000,-2460.0
2026-07-20,8560,新光,067564,0,103000,0.0,7210.0,-103000,-7210.0
2026-07-20,8560,新光,067591,0,130000,0.0,59500.0,-130000,-59500.0
2026-07-20,8560,新光,067631,0,15000,0.0,14850.0,-15000,-14850.0
2026-07-20,8560,新光,067638,425000,0,317750.0,0.0,425000,317750.0
2026-07-20,8560,新光,067639,20000,10000,27800.0,13700.0,10000,14100.0
2026-07-20,8560,新光,067770,0,1000,0.0,2100.0,-1000,-2100.0
2026-07-20,8560,新光,067792,1000,0,2370.0,0.0,1000,2370.0
2026-07-20,8560,新光,067851,0,1000,0.0,1160.0,-1000,-1160.0
2026-07-20,8560,新光,067888,7000,1000,10430.0,1500.0,6000,8930.0
2026-07-20,8560,新光,067943,11000,0,18670.0,0.0,11000,18670.0
2026-07-20,8560,新光,067979,0,56000,0.0,45360.0,-56000,-45360.0
2026-07-20,8560,新光,067984,0,47000,0.0,33000.0,-47000,-33000.0
2026-07-20,8560,新光,067986,5000,0,3250.0,0.0,5000,3250.0
2026-07-20,8560,新光,067987,20000,0,16000.0,0.0,20000,16000.0
2026-07-20,8560,新光,067995,8000,0,8960.0,0.0,8000,8960.0
2026-07-20,8560,新光,067998,0,2000,0.0,2200.0,-2000,-2200.0
2026-07-20,8560,新光,068000,14000,0,14140.0,0.0,14000,14140.0
2026-07-20,8560,新光,068002,50000,0,64500.0,0.0,50000,64500.0
2026-07-20,8560,新光,068007,0,20000,0.0,18800.0,-20000,-18800.0
2026-07-20,8560,新光,068015,0,50000,0.0,33000.0,-50000,-33000.0
2026-07-20,8560,新光,068069,50000,0,44500.0,0.0,50000,44500.0
2026-07-20,8560,新光,068070,0,5000,0.0,5300.0,-5000,-5300.0
2026-07-20,8560,新光,068093,0,5000,0.0,2450.0,-5000,-2450.0
2026-07-20,8560,新光,068096,10000,20000,6200.0,12200.0,-10000,-6000.0
2026-07-20,8560,新光,068111,0,70000,0.0,42700.0,-70000,-42700.0
2026-07-20,8560,新光,068193,0,4000,0.0,3160.0,-4000,-3160.0
2026-07-20,8560,新光,068312,3000,0,4770.0,0.0,3000,4770.0
2026-07-20,8560,新光,068342,30000,100000,80600.0,267000.0,-70000,-186400.0
2026-07-20,8560,新光,068458,100000,0,79000.0,0.0,100000,79000.0
2026-07-20,8560,新光,068465,10000,0,11100.0,0.0,10000,11100.0
2026-07-20,8560,新光,068485,0,6000,0.0,5100.0,-6000,-5100.0
2026-07-20,8560,新光,068492,3000,0,750.0,0.0,3000,750.0
2026-07-20,8560,新光,068512,0,2000,0.0,13200.0,-2000,-13200.0
2026-07-20,8560,新光,068596,0,60000,0.0,79800.0,-60000,-79800.0
2026-07-20,8560,新光,068611,0,10000,0.0,10500.0,-10000,-10500.0
2026-07-20,8560,新光,068633,20000,0,19700.0,0.0,20000,19700.0
2026-07-20,8560,新光,068635,9000,0,12980.0,0.0,9000,12980.0
2026-07-20,8560,新光,068795,0,7000,0.0,5320.0,-7000,-5320.0
2026-07-20,8560,新光,068833,0,20000,0.0,70800.0,-20000,-70800.0
2026-07-20,8560,新光,068873,0,8000,0.0,5920.0,-8000,-5920.0
2026-07-20,8560,新光,068897,0,20000,0.0,8400.0,-20000,-8400.0
2026-07-20,8560,新光,068934,0,10000,0.0,14900.0,-10000,-14900.0
2026-07-20,8560,新光,068961,10000,0,6100.0,0.0,10000,6100.0
2026-07-20,8560,新光,068971,65000,30000,32900.0,15900.0,35000,17000.0
2026-07-20,8560,新光,068980,180000,0,354600.0,0.0,180000,354600.0
2026-07-20,8560,新光,069074,2000,0,2500.0,0.0,2000,2500.0
2026-07-20,8560,新光,069108,45000,0,5850.0,0.0,45000,5850.0
2026-07-20,8560,新光,069111,100000,0,89000.0,0.0,100000,89000.0
2026-07-20,8560,新光,069194,100000,0,81000.0,0.0,100000,81000.0
2026-07-20,8560,新光,069236,150000,0,41000.0,0.0,150000,41000.0
2026-07-20,8560,新光,069257,0,2000,0.0,5200.0,-2000,-5200.0
2026-07-20,8560,新光,069438,8000,0,8240.0,0.0,8000,8240.0
2026-07-20,8560,新光,069449,60000,0,13200.0,0.0,60000,13200.0
2026-07-20,8560,新光,069523,110000,0,90000.0,0.0,110000,90000.0
2026-07-20,8560,新光,069563,0,20000,0.0,4400.0,-20000,-4400.0
2026-07-20,8560,新光,069579,100000,0,70000.0,0.0,100000,70000.0
2026-07-20,8560,新光,069585,10000,0,30200.0,0.0,10000,30200.0
2026-07-20,8560,新光,069680,30000,0,15300.0,0.0,30000,15300.0
2026-07-20,8560,新光,069722,50000,0,38000.0,0.0,50000,38000.0
2026-07-20,8560,新光,069776,5000,0,5780.0,0.0,5000,5780.0
2026-07-20,8560,新光,069871,2000,0,2960.0,0.0,2000,2960.0
2026-07-20,8560,新光,070221,101000,0,23220.0,0.0,101000,23220.0
2026-07-20,8560,新光,070285,0,80000,0.0,39200.0,-80000,-39200.0
2026-07-20,8560,新光,070348,300000,0,183000.0,0.0,300000,183000.0
2026-07-20,8560,新光,070433,1000,60000,770.0,49200.0,-59000,-48430.0
2026-07-20,8560,新光,070434,0,60000,0.0,101400.0,-60000,-101400.0
2026-07-20,8560,新光,070438,5000,0,3100.0,0.0,5000,3100.0
2026-07-20,8560,新光,070453,5000,0,2750.0,0.0,5000,2750.0
2026-07-20,8560,新光,070644,0,50000,0.0,41500.0,-50000,-41500.0
2026-07-20,8560,新光,070668,0,10000,0.0,11200.0,-10000,-11200.0
2026-07-20,8560,新光,070749,0,60000,0.0,22200.0,-60000,-22200.0
2026-07-20,8560,新光,070880,0,60000,0.0,31800.0,-60000,-31800.0
2026-07-20,8560,新光,070908,30000,0,14700.0,0.0,30000,14700.0
2026-07-20,8560,新光,071075,0,280000,0.0,254800.0,-280000,-254800.0
2026-07-20,8560,新光,071100,50000,0,19500.0,0.0,50000,19500.0
2026-07-20,8560,新光,071146,0,50000,0.0,31000.0,-50000,-31000.0
2026-07-20,8560,新光,071153,0,1000,0.0,770.0,-1000,-770.0
2026-07-20,8560,新光,071309,15000,0,7200.0,0.0,15000,7200.0
2026-07-20,8560,新光,071352,30000,15000,29100.0,15000.0,15000,14100.0
2026-07-20,8560,新光,071420,0,60000,0.0,33000.0,-60000,-33000.0
2026-07-20,8560,新光,071582,1000,0,2250.0,0.0,1000,2250.0
2026-07-20,8560,新光,071602,0,80000,0.0,18400.0,-80000,-18400.0
2026-07-20,8560,新光,071632,0,5000,0.0,6150.0,-5000,-6150.0
2026-07-20,8560,新光,071642,0,15000,0.0,16200.0,-15000,-16200.0
2026-07-20,8560,新光,071649,20000,20000,19000.0,20000.0,0,-1000.0
2026-07-20,8560,新光,071683,0,60000,0.0,11400.0,-60000,-11400.0
2026-07-20,8560,新光,071773,0,1000,0.0,320.0,-1000,-320.0
2026-07-20,8560,新光,071777,0,20000,0.0,12800.0,-20000,-12800.0
2026-07-20,8560,新光,071779,0,14000,0.0,10920.0,-14000,-10920.0
2026-07-20,8560,新光,071865,12000,2000,50570.0,8530.0,10000,42040.0
2026-07-20,8560,新光,071870,3000,0,3810.0,0.0,3000,3810.0
2026-07-20,8560,新光,071953,50000,0,29500.0,0.0,50000,29500.0
2026-07-20,8560,新光,072251,30000,0,15200.0,0.0,30000,15200.0
2026-07-20,8560,新光,072448,20000,0,18600.0,0.0,20000,18600.0
2026-07-20,8560,新光,072522,3000,0,1650.0,0.0,3000,1650.0
2026-07-20,8560,新光,072573,10000,0,5600.0,0.0,10000,5600.0
2026-07-20,8560,新光,072610,0,20000,0.0,31000.0,-20000,-31000.0
2026-07-20,8560,新光,072617,300000,0,198000.0,0.0,300000,198000.0
2026-07-20,8560,新光,072673,0,5000,0.0,7100.0,-5000,-7100.0
2026-07-20,8560,新光,072750,5000,0,1350.0,0.0,5000,1350.0
2026-07-20,8560,新光,072757,8000,0,3700.0,0.0,8000,3700.0
2026-07-20,8560,新光,072772,0,70000,0.0,122500.0,-70000,-122500.0
2026-07-20,8560,新光,072823,0,2000,0.0,1160.0,-2000,-1160.0
2026-07-20,8560,新光,072855,0,3000,0.0,6270.0,-3000,-6270.0
2026-07-20,8560,新光,073018,15000,0,15300.0,0.0,15000,15300.0
2026-07-20,8560,新光,073375,7000,0,11410.0,0.0,7000,11410.0
2026-07-20,8560,新光,073527,5000,0,1800.0,0.0,5000,1800.0
2026-07-20,8560,新光,073583,1000,1000,1900.0,1900.0,0,0.0
2026-07-20,8560,新光,073584,50000,0,27600.0,0.0,50000,27600.0
2026-07-20,8560,新光,073852,0,11000,0.0,8580.0,-11000,-8580.0
2026-07-20,8560,新光,073949,70000,0,93800.0,0.0,70000,93800.0
2026-07-20,8560,新光,073978,50000,30000,76500.0,44400.0,20000,32100.0
2026-07-20,8560,新光,074025,0,10000,0.0,12200.0,-10000,-12200.0
2026-07-20,8560,新光,074053,20000,0,18300.0,0.0,20000,18300.0
2026-07-20,8560,新光,074062,0,10000,0.0,7500.0,-10000,-7500.0
2026-07-20,8560,新光,074236,13000,0,8840.0,0.0,13000,8840.0
2026-07-20,8560,新光,074423,0,28000,0.0,20440.0,-28000,-20440.0
2026-07-20,8560,新光,074675,200000,0,132000.0,0.0,200000,132000.0
2026-07-20,8560,新光,074689,1000,0,2140.0,0.0,1000,2140.0
2026-07-20,8560,新光,074795,5000,0,3100.0,0.0,5000,3100.0
2026-07-20,8560,新光,074947,16000,0,17060.0,0.0,16000,17060.0
2026-07-20,8560,新光,075221,0,8000,0.0,5280.0,-8000,-5280.0
2026-07-20,8560,新光,075643,10000,0,4600.0,0.0,10000,4600.0
2026-07-20,8560,新光,075665,50000,50000,37500.0,41000.0,0,-3500.0
2026-07-20,8560,新光,075758,11000,0,12210.0,0.0,11000,12210.0
2026-07-20,8560,新光,075819,50000,0,27400.0,0.0,50000,27400.0
2026-07-20,8560,新光,076026,1000,0,1540.0,0.0,1000,1540.0
2026-07-20,8560,新光,07919U,0,1000,0.0,250.0,-1000,-250.0
2026-07-20,8560,新光,08092U,0,25000,0.0,2500.0,-25000,-2500.0
2026-07-20,8560,新光,08144U,21000,25000,3150.0,3000.0,-4000,150.0
2026-07-20,8560,新光,08258U,0,25000,0.0,2450.0,-25000,-2450.0
2026-07-20,8560,新光,08311U,0,10000,0.0,100.0,-10000,-100.0
2026-07-20,8560,新光,08360U,10000,20000,3000.0,7100.0,-10000,-4100.0
2026-07-20,8560,新光,08448U,0,1497000,0.0,489020.0,-1497000,-489020.0
2026-07-20,8560,新光,08465U,50000,36000,4500.0,2270.0,14000,2230.0
2026-07-20,8560,新光,08492U,1000,8000,50.0,480.0,-7000,-430.0
2026-07-20,8560,新光,08547U,0,499000,0.0,34930.0,-499000,-34930.0
2026-07-20,8560,新光,08557U,0,499000,0.0,64870.0,-499000,-64870.0
2026-07-20,8560,新光,08617U,0,1316000,0.0,618520.0,-1316000,-618520.0
2026-07-20,8560,新光,08618U,0,20000,0.0,12100.0,-20000,-12100.0
2026-07-20,8560,新光,08630U,6000,6000,480.0,660.0,0,-180.0
2026-07-20,8560,新光,08654U,0,326000,0.0,179300.0,-326000,-179300.0
2026-07-20,8560,新光,08668U,0,1360000,0.0,571200.0,-1360000,-571200.0
2026-07-20,8560,新光,08739U,10000,0,4100.0,0.0,10000,4100.0
2026-07-20,8560,新光,08742U,0,1069000,0.0,561580.0,-1069000,-561580.0
