date,securities_trader_id,securities_trader,stock_id,buy_volume,sell_volume,buy_amount,sell_amount,net_volume,net_amount
2026-07-28,989f,元大東港,065451,187000,0,112000.0,0.0,187000,112000.0
2026-07-28,989f,元大東港,065480,20000,0,26000.0,0.0,20000,26000.0
2026-07-28,989f,元大東港,065549,2000,0,6800.0,0.0,2000,6800.0
2026-07-28,989f,元大東港,065743,8000,0,9120.0,0.0,8000,9120.0
2026-07-28,989f,元大東港,066425,5000,0,5400.0,0.0,5000,5400.0
2026-07-28,989f,元大東港,066472,1000,0,2130.0,0.0,1000,2130.0
2026-07-28,989f,元大東港,066544,50000,0,9000.0,0.0,50000,9000.0
2026-07-28,989f,元大東港,067394,20000,0,2800.0,0.0,20000,2800.0
2026-07-28,989f,元大東港,067564,100000,0,4000.0,0.0,100000,4000.0
2026-07-28,989f,元大東港,067587,30000,0,51000.0,0.0,30000,51000.0
2026-07-28,989f,元大東港,067627,100000,0,96000.0,0.0,100000,96000.0
2026-07-28,989f,元大東港,068386,0,9000,0.0,27540.0,-9000,-27540.0
2026-07-28,989f,元大東港,069154,0,4304000,0.0,660570.0,-4304000,-660570.0
2026-07-28,989f,元大東港,070194,25000,0,21250.0,0.0,25000,21250.0
2026-07-28,989f,元大東港,070339,5000,0,3750.0,0.0,5000,3750.0
2026-07-28,989f,元大東港,070438,10000,0,5000.0,0.0,10000,5000.0
2026-07-28,989f,元大東港,070947,150000,0,124000.0,0.0,150000,124000.0
2026-07-28,989f,元大東港,073049,50000,0,5500.0,0.0,50000,5500.0
2026-07-28,989f,元大東港,073915,6000,0,3180.0,0.0,6000,3180.0
2026-07-28,989f,元大東港,075266,3000,0,1230.0,0.0,3000,1230.0
2026-07-28,989f,元大東港,076649,1000,0,1100.0,0.0,1000,1100.0
2026-07-28,989f,元大東港,707006,0,10000,0.0,8300.0,-10000,-8300.0
2026-07-28,989f,元大東港,707735,10000,0,5000.0,0.0,10000,5000.0
2026-07-28,989f,元大東港,709487,0,1000000,0.0,530000.0,-1000000,-530000.0
2026-07-28,989f,元大東港,709978,0,4000,0.0,3840.0,-4000,-3840.0
2026-07-28,9A9P,永豐竹北,03457T,5000,0,6650.0,0.0,5000,6650.0
2026-07-28,9A9P,永豐竹北,03502T,0,60000,0.0,64800.0,-60000,-64800.0
2026-07-28,9A9P,永豐竹北,03555T,0,120000,0.0,254400.0,-120000,-254400.0
2026-07-28,9A9P,永豐竹北,037648,0,21000,0.0,105200.0,-21000,-105200.0
2026-07-28,9A9P,永豐竹北,03873T,0,14000,0.0,21980.0,-14000,-21980.0
2026-07-28,9A9P,永豐竹北,038795,15000,0,18900.0,0.0,15000,18900.0
2026-07-28,9A9P,永豐竹北,048474,0,45000,0.0,31350.0,-45000,-31350.0
2026-07-28,9A9P,永豐竹北,049676,46000,0,116250.0,0.0,46000,116250.0
2026-07-28,9A9P,永豐竹北,049911,20000,0,37200.0,0.0,20000,37200.0
2026-07-28,9A9P,永豐竹北,052188,20000,0,11300.0,0.0,20000,11300.0
2026-07-28,9A9P,永豐竹北,052191,2000,0,1400.0,0.0,2000,1400.0
2026-07-28,9A9P,永豐竹北,053648,4000,0,16190.0,0.0,4000,16190.0
2026-07-28,9A9P,永豐竹北,054694,0,14000,0.0,5460.0,-14000,-5460.0
2026-07-28,9A9P,永豐竹北,055124,0,100000,0.0,19000.0,-100000,-19000.0
2026-07-28,9A9P,永豐竹北,055785,2000,0,14300.0,0.0,2000,14300.0
2026-07-28,9A9P,永豐竹北,056058,6000,0,5580.0,0.0,6000,5580.0
2026-07-28,9A9P,永豐竹北,056683,1000,0,8750.0,0.0,1000,8750.0
2026-07-28,9A9P,永豐竹北,057009,0,20000,0.0,26600.0,-20000,-26600.0
2026-07-28,9A9P,永豐竹北,057491,0,5000,0.0,19100.0,-5000,-19100.0
2026-07-28,9A9P,永豐竹北,057492,10000,0,60000.0,0.0,10000,60000.0
2026-07-28,9A9P,永豐竹北,057896,18000,0,720.0,0.0,18000,720.0
2026-07-28,9A9P,永豐竹北,059867,14000,0,16460.0,0.0,14000,16460.0
2026-07-28,9A9P,永豐竹北,060496,2000,0,7150.0,0.0,2000,7150.0
2026-07-28,9A9P,永豐竹北,060525,0,20000,0.0,15400.0,-20000,-15400.0
2026-07-28,9A9P,永豐竹北,060574,180000,100000,109200.0,61000.0,80000,48200.0
2026-07-28,9A9P,永豐竹北,061566,10000,0,39200.0,0.0,10000,39200.0
2026-07-28,9A9P,永豐竹北,062038,0,1000,0.0,1170.0,-1000,-1170.0
2026-07-28,9A9P,永豐竹北,062339,20000,0,19900.0,0.0,20000,19900.0
2026-07-28,9A9P,永豐竹北,062449,10000,0,43800.0,0.0,10000,43800.0
2026-07-28,9A9P,永豐竹北,063485,0,5000,0.0,19000.0,-5000,-19000.0
2026-07-28,9A9P,永豐竹北,063703,100000,0,191000.0,0.0,100000,191000.0
2026-07-28,9A9P,永豐竹北,064207,0,130000,0.0,104000.0,-130000,-104000.0
2026-07-28,9A9P,永豐竹北,064825,0,200000,0.0,52000.0,-200000,-52000.0
2026-07-28,9A9P,永豐竹北,065424,60000,0,54300.0,0.0,60000,54300.0
2026-07-28,9A9P,永豐竹北,065480,0,43000,0.0,55560.0,-43000,-55560.0
2026-07-28,9A9P,永豐竹北,065565,100000,50000,89000.0,45500.0,50000,43500.0
2026-07-28,9A9P,永豐竹北,066043,0,710000,0.0,1555160.0,-710000,-1555160.0
2026-07-28,9A9P,永豐竹北,066073,9000,2000,14390.0,3280.0,7000,11110.0
2026-07-28,9A9P,永豐竹北,066110,15000,0,2550.0,0.0,15000,2550.0
2026-07-28,9A9P,永豐竹北,066145,1000,0,2240.0,0.0,1000,2240.0
2026-07-28,9A9P,永豐竹北,066146,40000,0,126100.0,0.0,40000,126100.0
2026-07-28,9A9P,永豐竹北,066173,20000,0,37100.0,0.0,20000,37100.0
2026-07-28,9A9P,永豐竹北,066175,20000,0,37600.0,0.0,20000,37600.0
2026-07-28,9A9P,永豐竹北,066467,20000,0,32600.0,0.0,20000,32600.0
2026-07-28,9A9P,永豐竹北,066694,0,350000,0.0,127500.0,-350000,-127500.0
2026-07-28,9A9P,永豐竹北,066782,50000,0,36500.0,0.0,50000,36500.0
2026-07-28,9A9P,永豐竹北,067105,11000,0,10320.0,0.0,11000,10320.0
2026-07-28,9A9P,永豐竹北,067203,12000,0,32160.0,0.0,12000,32160.0
2026-07-28,9A9P,永豐竹北,067299,25000,0,23500.0,0.0,25000,23500.0
2026-07-28,9A9P,永豐竹北,067697,0,50000,0.0,27500.0,-50000,-27500.0
2026-07-28,9A9P,永豐竹北,067960,0,200000,0.0,94000.0,-200000,-94000.0
2026-07-28,9A9P,永豐竹北,068002,2000,0,2160.0,0.0,2000,2160.0
2026-07-28,9A9P,永豐竹北,068427,6000,6000,9120.0,9060.0,0,60.0
2026-07-28,9A9P,永豐竹北,068508,0,150000,0.0,116500.0,-150000,-116500.0
2026-07-28,9A9P,永豐竹北,068665,5000,0,13300.0,0.0,5000,13300.0
2026-07-28,9A9P,永豐竹北,068812,21000,0,11980.0,0.0,21000,11980.0
2026-07-28,9A9P,永豐竹北,069012,50000,0,30500.0,0.0,50000,30500.0
2026-07-28,9A9P,永豐竹北,069110,100000,0,73000.0,0.0,100000,73000.0
2026-07-28,9A9P,永豐竹北,069461,0,190000,0.0,80450.0,-190000,-80450.0
2026-07-28,9A9P,永豐竹北,069523,0,120000,0.0,80400.0,-120000,-80400.0
2026-07-28,9A9P,永豐竹北,070192,20000,0,8400.0,0.0,20000,8400.0
2026-07-28,9A9P,永豐竹北,070323,0,50000,0.0,32500.0,-50000,-32500.0
2026-07-28,9A9P,永豐竹北,070347,10000,0,9120.0,0.0,10000,9120.0
2026-07-28,9A9P,永豐竹北,071321,25000,0,50600.0,0.0,25000,50600.0
2026-07-28,9A9P,永豐竹北,071672,10000,10000,17800.0,17500.0,0,300.0
2026-07-28,9A9P,永豐竹北,073003,80000,0,40800.0,0.0,80000,40800.0
2026-07-28,9A9P,永豐竹北,074542,50000,0,42600.0,0.0,50000,42600.0
2026-07-28,9A9P,永豐竹北,075166,100000,0,107000.0,0.0,100000,107000.0
2026-07-28,9A9P,永豐竹北,075263,310000,0,339900.0,0.0,310000,339900.0
2026-07-28,9A9P,永豐竹北,075382,24000,0,28120.0,0.0,24000,28120.0
2026-07-28,9A9P,永豐竹北,075716,310000,0,339900.0,0.0,310000,339900.0
2026-07-28,9A9P,永豐竹北,076620,70000,0,62800.0,0.0,70000,62800.0
2026-07-28,9A9P,永豐竹北,077727,0,2000,0.0,5480.0,-2000,-5480.0
2026-07-28,9A9P,永豐竹北,08975U,0,10000,0.0,3000.0,-10000,-3000.0
2026-07-28,9A9P,永豐金竹北,700264,0,20000,0.0,5400.0,-20000,-5400.0
2026-07-28,9A9P,永豐金竹北,702185,10000,0,32500.0,0.0,10000,32500.0
2026-07-28,9A9P,永豐金竹北,705489,0,90000,0.0,86500.0,-90000,-86500.0
2026-07-28,9A9P,永豐金竹北,705845,3000,0,19500.0,0.0,3000,19500.0
2026-07-28,9A9P,永豐金竹北,707792,0,16000,0.0,14240.0,-16000,-14240.0
2026-07-28,9A9P,永豐金竹北,708870,0,30000,0.0,6300.0,-30000,-6300.0
2026-07-28,9A9P,永豐金竹北,709001,1000,0,800.0,0.0,1000,800.0
2026-07-28,9A9P,永豐金竹北,709192,20000,0,13200.0,0.0,20000,13200.0
2026-07-28,9A9P,永豐金竹北,709312,10000,0,2300.0,0.0,10000,2300.0
2026-07-28,9A9P,永豐金竹北,709809,100000,0,99000.0,0.0,100000,99000.0
2026-07-28,9A9P,永豐金竹北,710062,20000,0,16000.0,0.0,20000,16000.0
2026-07-28,9A9P,永豐金竹北,711812,100000,0,83000.0,0.0,100000,83000.0
2026-07-28,9A9P,永豐金竹北,726927,50000,0,5000.0,0.0,50000,5000.0
2026-07-28,9A9P,永豐金竹北,72818U,0,140000,0.0,23800.0,-140000,-23800.0
2026-07-28,9A9P,永豐金竹北,72854U,0,150000,0.0,43500.0,-150000,-43500.0
2026-07-28,9A9P,永豐金竹北,72858U,0,4000,0.0,4480.0,-4000,-4480.0
2026-07-28,9A9P,永豐金竹北,72865U,0,340000,0.0,115200.0,-340000,-115200.0
2026-07-28,9A9P,永豐金竹北,72936U,0,6000,0.0,14760.0,-6000,-14760.0
2026-07-28,9A9P,永豐金竹北,733760,0,9000,0.0,2790.0,-9000,-2790.0
2026-07-28,9A9R,永豐信義,03035T,0,2000,0.0,960.0,-2000,-960.0
2026-07-28,9A9R,永豐信義,03502T,0,500000,0.0,540000.0,-500000,-540000.0
2026-07-28,9A9R,永豐信義,03665T,10000,0,18200.0,0.0,10000,18200.0
2026-07-28,9A9R,永豐信義,03670T,30000,10000,42000.0,13200.0,20000,28800.0
2026-07-28,9A9R,永豐信義,03742T,0,40000,0.0,46800.0,-40000,-46800.0
2026-07-28,9A9R,永豐信義,03789T,10000,5000,45800.0,21700.0,5000,24100.0
2026-07-28,9A9R,永豐信義,03835T,10000,0,22800.0,0.0,10000,22800.0
2026-07-28,9A9R,永豐信義,03876T,0,20000,0.0,31600.0,-20000,-31600.0
2026-07-28,9A9R,永豐信義,040982,0,1000,0.0,4760.0,-1000,-4760.0
2026-07-28,9A9R,永豐信義,052213,10000,0,7900.0,0.0,10000,7900.0
2026-07-28,9A9R,永豐信義,05366U,0,60000,0.0,29200.0,-60000,-29200.0
2026-07-28,9A9R,永豐信義,056779,10000,0,1400.0,0.0,10000,1400.0
2026-07-28,9A9R,永豐信義,058071,20000,0,4200.0,0.0,20000,4200.0
2026-07-28,9A9R,永豐信義,060354,0,5000,0.0,14720.0,-5000,-14720.0
2026-07-28,9A9R,永豐信義,065494,82000,0,51500.0,0.0,82000,51500.0
2026-07-28,9A9R,永豐信義,065991,7000,0,5880.0,0.0,7000,5880.0
2026-07-28,9A9R,永豐信義,066286,10000,0,20800.0,0.0,10000,20800.0
2026-07-28,9A9R,永豐信義,069852,10000,0,2500.0,0.0,10000,2500.0
2026-07-28,9A9R,永豐信義,071459,20000,0,10500.0,0.0,20000,10500.0
2026-07-28,9A9R,永豐信義,072665,40000,0,7400.0,0.0,40000,7400.0
2026-07-28,9A9R,永豐信義,075810,30000,0,26250.0,0.0,30000,26250.0
2026-07-28,9A9R,永豐金信義,72760U,0,100000,0.0,15000.0,-100000,-15000.0
2026-07-28,9A9R,永豐金信義,72889U,30000,0,29000.0,0.0,30000,29000.0
2026-07-28,9A9R,永豐金信義,72891U,20000,0,42200.0,0.0,20000,42200.0
2026-07-28,9A9W,永豐市政,03035T,0,5000,0.0,2350.0,-5000,-2350.0
2026-07-28,9A9W,永豐市政,03120T,0,18000,0.0,18150.0,-18000,-18150.0
2026-07-28,9A9W,永豐市政,03129T,0,3000,0.0,3860.0,-3000,-3860.0
2026-07-28,9A9W,永豐市政,03142T,1000,0,340.0,0.0,1000,340.0
2026-07-28,9A9W,永豐市政,031473,4000,1000,3750.0,1000.0,3000,2750.0
2026-07-28,9A9W,永豐市政,03159T,0,25000,0.0,22000.0,-25000,-22000.0
2026-07-28,9A9W,永豐市政,03194T,20000,0,14400.0,0.0,20000,14400.0
2026-07-28,9A9W,永豐市政,03204T,0,1000,0.0,980.0,-1000,-980.0
2026-07-28,9A9W,永豐市政,03241T,0,11000,0.0,7390.0,-11000,-7390.0
2026-07-28,9A9W,永豐市政,03248T,20000,0,19400.0,0.0,20000,19400.0
2026-07-28,9A9W,永豐市政,03255T,0,30000,0.0,27900.0,-30000,-27900.0
2026-07-28,9A9W,永豐市政,03257T,0,3000,0.0,4440.0,-3000,-4440.0
2026-07-28,9A9W,永豐市政,03264T,0,10000,0.0,7650.0,-10000,-7650.0
2026-07-28,9A9W,永豐市政,03272T,0,1000,0.0,140.0,-1000,-140.0
2026-07-28,9A9W,永豐市政,03281T,0,1000,0.0,1260.0,-1000,-1260.0
2026-07-28,9A9W,永豐市政,03288T,0,2000,0.0,1460.0,-2000,-1460.0
2026-07-28,9A9W,永豐市政,03291T,0,20000,0.0,12400.0,-20000,-12400.0
2026-07-28,9A9W,永豐市政,03293T,0,1000,0.0,1170.0,-1000,-1170.0
2026-07-28,9A9W,永豐市政,03306T,20000,0,33300.0,0.0,20000,33300.0
2026-07-28,9A9W,永豐市政,03319T,0,7000,0.0,4810.0,-7000,-4810.0
2026-07-28,9A9W,永豐市政,03320T,0,2000,0.0,2600.0,-2000,-2600.0
2026-07-28,9A9W,永豐市政,03338T,200000,30000,308000.0,45100.0,170000,262900.0
2026-07-28,9A9W,永豐市政,03348T,0,2000,0.0,3510.0,-2000,-3510.0
2026-07-28,9A9W,永豐市政,033552,10000,0,16900.0,0.0,10000,16900.0
2026-07-28,9A9W,永豐市政,03431T,17000,0,22780.0,0.0,17000,22780.0
2026-07-28,9A9W,永豐市政,03465T,10000,0,19000.0,0.0,10000,19000.0
2026-07-28,9A9W,永豐市政,03466T,6000,0,10680.0,0.0,6000,10680.0
2026-07-28,9A9W,永豐市政,03474T,6000,0,6300.0,0.0,6000,6300.0
2026-07-28,9A9W,永豐市政,03537T,4000,1000,4220.0,1080.0,3000,3140.0
2026-07-28,9A9W,永豐市政,03599T,40000,0,66000.0,0.0,40000,66000.0
2026-07-28,9A9W,永豐市政,03679T,10000,0,18100.0,0.0,10000,18100.0
2026-07-28,9A9W,永豐市政,03687T,0,30000,0.0,72000.0,-30000,-72000.0
2026-07-28,9A9W,永豐市政,03690T,45000,0,65700.0,0.0,45000,65700.0
2026-07-28,9A9W,永豐市政,03732B,1000,0,880.0,0.0,1000,880.0
2026-07-28,9A9W,永豐市政,03734B,17000,0,21930.0,0.0,17000,21930.0
2026-07-28,9A9W,永豐市政,038321,15000,0,52300.0,0.0,15000,52300.0
2026-07-28,9A9W,永豐市政,038851,21000,0,75760.0,0.0,21000,75760.0
2026-07-28,9A9W,永豐市政,039446,20000,25000,31200.0,38100.0,-5000,-6900.0
2026-07-28,9A9W,永豐市政,04015C,1000,0,1330.0,0.0,1000,1330.0
2026-07-28,9A9W,永豐市政,04016C,0,6000,0.0,12000.0,-6000,-12000.0
2026-07-28,9A9W,永豐市政,04018C,2000,0,2800.0,0.0,2000,2800.0
2026-07-28,9A9W,永豐市政,04021C,15000,68000,7850.0,35360.0,-53000,-27510.0
2026-07-28,9A9W,永豐市政,040985,0,42000,0.0,7560.0,-42000,-7560.0
2026-07-28,9A9W,永豐市政,043891,1000,0,3200.0,0.0,1000,3200.0
2026-07-28,9A9W,永豐市政,044171,1000,0,3500.0,0.0,1000,3500.0
2026-07-28,9A9W,永豐市政,045132,0,10000,0.0,26000.0,-10000,-26000.0
2026-07-28,9A9W,永豐市政,045450,2000,0,1600.0,0.0,2000,1600.0
2026-07-28,9A9W,永豐市政,050721,5000,0,8750.0,0.0,5000,8750.0
2026-07-28,9A9W,永豐市政,051259,5000,0,8600.0,0.0,5000,8600.0
2026-07-28,9A9W,永豐市政,051262,1000,0,3170.0,0.0,1000,3170.0
2026-07-28,9A9W,永豐市政,051263,20000,0,57200.0,0.0,20000,57200.0
2026-07-28,9A9W,永豐市政,052325,0,6000,0.0,4260.0,-6000,-4260.0
2026-07-28,9A9W,永豐市政,052547,15000,0,4330.0,0.0,15000,4330.0
2026-07-28,9A9W,永豐市政,052676,10000,0,1800.0,0.0,10000,1800.0
2026-07-28,9A9W,永豐市政,053085,3000,0,2950.0,0.0,3000,2950.0
2026-07-28,9A9W,永豐市政,053648,26000,0,104300.0,0.0,26000,104300.0
2026-07-28,9A9W,永豐市政,053881,0,4000,0.0,62000.0,-4000,-62000.0
2026-07-28,9A9W,永豐市政,054483,18000,0,34560.0,0.0,18000,34560.0
2026-07-28,9A9W,永豐市政,054886,1000,0,1250.0,0.0,1000,1250.0
2026-07-28,9A9W,永豐市政,055405,10000,0,46900.0,0.0,10000,46900.0
2026-07-28,9A9W,永豐市政,055406,4000,0,15640.0,0.0,4000,15640.0
2026-07-28,9A9W,永豐市政,056635,10000,0,21900.0,0.0,10000,21900.0
2026-07-28,9A9W,永豐市政,057254,0,110000,0.0,73700.0,-110000,-73700.0
2026-07-28,9A9W,永豐市政,057477,0,40000,0.0,60000.0,-40000,-60000.0
2026-07-28,9A9W,永豐市政,057742,0,5000,0.0,10350.0,-5000,-10350.0
2026-07-28,9A9W,永豐市政,057898,18000,0,29200.0,0.0,18000,29200.0
2026-07-28,9A9W,永豐市政,058329,15000,0,9810.0,0.0,15000,9810.0
2026-07-28,9A9W,永豐市政,058379,1000,0,2480.0,0.0,1000,2480.0
2026-07-28,9A9W,永豐市政,058390,0,30000,0.0,32700.0,-30000,-32700.0
2026-07-28,9A9W,永豐市政,058394,0,2000,0.0,9200.0,-2000,-9200.0
2026-07-28,9A9W,永豐市政,058870,10000,0,8600.0,0.0,10000,8600.0
2026-07-28,9A9W,永豐市政,059438,1000,0,5650.0,0.0,1000,5650.0
2026-07-28,9A9W,永豐市政,059500,0,10000,0.0,14500.0,-10000,-14500.0
2026-07-28,9A9W,永豐市政,059566,0,5000,0.0,14300.0,-5000,-14300.0
2026-07-28,9A9W,永豐市政,059653,1000,0,1080.0,0.0,1000,1080.0
2026-07-28,9A9W,永豐市政,059707,5000,0,15500.0,0.0,5000,15500.0
2026-07-28,9A9W,永豐市政,059875,0,100000,0.0,208000.0,-100000,-208000.0
2026-07-28,9A9W,永豐市政,060073,1000,0,3100.0,0.0,1000,3100.0
2026-07-28,9A9W,永豐市政,060354,1000,0,2560.0,0.0,1000,2560.0
2026-07-28,9A9W,永豐市政,060612,0,50000,0.0,10500.0,-50000,-10500.0
2026-07-28,9A9W,永豐市政,060985,5000,0,10800.0,0.0,5000,10800.0
2026-07-28,9A9W,永豐市政,061274,10000,0,3300.0,0.0,10000,3300.0
2026-07-28,9A9W,永豐市政,061558,0,20000,0.0,24000.0,-20000,-24000.0
2026-07-28,9A9W,永豐市政,061923,0,20000,0.0,50400.0,-20000,-50400.0
2026-07-28,9A9W,永豐市政,061943,1000,0,4820.0,0.0,1000,4820.0
2026-07-28,9A9W,永豐市政,061945,5000,34000,1850.0,12210.0,-29000,-10360.0
2026-07-28,9A9W,永豐市政,061956,1000,0,250.0,0.0,1000,250.0
2026-07-28,9A9W,永豐市政,062014,10000,0,25600.0,0.0,10000,25600.0
2026-07-28,9A9W,永豐市政,063053,0,8000,0.0,16400.0,-8000,-16400.0
2026-07-28,9A9W,永豐市政,063225,1000,0,1300.0,0.0,1000,1300.0
2026-07-28,9A9W,永豐市政,063341,2000,0,2160.0,0.0,2000,2160.0
2026-07-28,9A9W,永豐市政,063344,1000,0,360.0,0.0,1000,360.0
2026-07-28,9A9W,永豐市政,063442,11000,0,14800.0,0.0,11000,14800.0
2026-07-28,9A9W,永豐市政,063496,5000,0,650.0,0.0,5000,650.0
2026-07-28,9A9W,永豐市政,063776,1000,0,2400.0,0.0,1000,2400.0
2026-07-28,9A9W,永豐市政,063943,1000,0,3900.0,0.0,1000,3900.0
2026-07-28,9A9W,永豐市政,064517,0,10000,0.0,3400.0,-10000,-3400.0
2026-07-28,9A9W,永豐市政,064654,0,1000,0.0,6500.0,-1000,-6500.0
2026-07-28,9A9W,永豐市政,064932,10000,0,61000.0,0.0,10000,61000.0
2026-07-28,9A9W,永豐市政,065050,20000,0,17160.0,0.0,20000,17160.0
2026-07-28,9A9W,永豐市政,065058,5000,0,1660.0,0.0,5000,1660.0
2026-07-28,9A9W,永豐市政,065459,110000,0,167300.0,0.0,110000,167300.0
2026-07-28,9A9W,永豐市政,065467,1000,0,2000.0,0.0,1000,2000.0
2026-07-28,9A9W,永豐市政,065480,70000,0,89800.0,0.0,70000,89800.0
2026-07-28,9A9W,永豐市政,065609,200000,0,98000.0,0.0,200000,98000.0
2026-07-28,9A9W,永豐市政,065887,22000,0,7600.0,0.0,22000,7600.0
2026-07-28,9A9W,永豐市政,066055,0,2000,0.0,2960.0,-2000,-2960.0
2026-07-28,9A9W,永豐市政,066147,30000,0,40500.0,0.0,30000,40500.0
2026-07-28,9A9W,永豐市政,066180,3000,0,2640.0,0.0,3000,2640.0
2026-07-28,9A9W,永豐市政,066250,0,1000000,0.0,190000.0,-1000000,-190000.0
2026-07-28,9A9W,永豐市政,066280,100000,0,78000.0,0.0,100000,78000.0
2026-07-28,9A9W,永豐市政,066283,10000,0,5800.0,0.0,10000,5800.0
2026-07-28,9A9W,永豐市政,066373,1000,0,3650.0,0.0,1000,3650.0
2026-07-28,9A9W,永豐市政,066517,2000,0,520.0,0.0,2000,520.0
2026-07-28,9A9W,永豐市政,066523,50000,50000,9000.0,10000.0,0,-1000.0
2026-07-28,9A9W,永豐市政,066529,20000,0,20600.0,0.0,20000,20600.0
2026-07-28,9A9W,永豐市政,066530,50000,0,41500.0,0.0,50000,41500.0
2026-07-28,9A9W,永豐市政,066550,4000,0,4610.0,0.0,4000,4610.0
2026-07-28,9A9W,永豐市政,066591,95000,0,57000.0,0.0,95000,57000.0
2026-07-28,9A9W,永豐市政,066612,10000,0,8300.0,0.0,10000,8300.0
2026-07-28,9A9W,永豐市政,066634,0,20000,0.0,8600.0,-20000,-8600.0
2026-07-28,9A9W,永豐市政,066652,70000,45000,192100.0,127900.0,25000,64200.0
2026-07-28,9A9W,永豐市政,066653,20000,0,70300.0,0.0,20000,70300.0
2026-07-28,9A9W,永豐市政,066758,2000,0,2300.0,0.0,2000,2300.0
2026-07-28,9A9W,永豐市政,066780,2000,0,1880.0,0.0,2000,1880.0
2026-07-28,9A9W,永豐市政,066881,2000,0,7840.0,0.0,2000,7840.0
2026-07-28,9A9W,永豐市政,066941,7000,0,4680.0,0.0,7000,4680.0
2026-07-28,9A9W,永豐市政,066988,0,14000,0.0,15260.0,-14000,-15260.0
2026-07-28,9A9W,永豐市政,067078,0,50000,0.0,20000.0,-50000,-20000.0
2026-07-28,9A9W,永豐市政,067081,1000,0,730.0,0.0,1000,730.0
2026-07-28,9A9W,永豐市政,067147,2000,0,660.0,0.0,2000,660.0
2026-07-28,9A9W,永豐市政,067365,0,1000,0.0,1070.0,-1000,-1070.0
2026-07-28,9A9W,永豐市政,067411,30000,0,20700.0,0.0,30000,20700.0
2026-07-28,9A9W,永豐市政,067475,5000,0,3650.0,0.0,5000,3650.0
2026-07-28,9A9W,永豐市政,067482,10000,0,16800.0,0.0,10000,16800.0
2026-07-28,9A9W,永豐市政,067587,4000,3000,7210.0,5070.0,1000,2140.0
2026-07-28,9A9W,永豐市政,067639,0,30000,0.0,43200.0,-30000,-43200.0
2026-07-28,9A9W,永豐市政,067644,6000,0,6240.0,0.0,6000,6240.0
2026-07-28,9A9W,永豐市政,067714,3000,0,2340.0,0.0,3000,2340.0
2026-07-28,9A9W,永豐市政,067782,1000,0,940.0,0.0,1000,940.0
2026-07-28,9A9W,永豐市政,067791,0,7000,0.0,7770.0,-7000,-7770.0
2026-07-28,9A9W,永豐市政,067900,0,2000,0.0,1760.0,-2000,-1760.0
2026-07-28,9A9W,永豐市政,067942,0,10000,0.0,20580.0,-10000,-20580.0
2026-07-28,9A9W,永豐市政,067943,1000,0,1500.0,0.0,1000,1500.0
2026-07-28,9A9W,永豐市政,067986,20000,0,10200.0,0.0,20000,10200.0
2026-07-28,9A9W,永豐市政,067998,25000,0,22300.0,0.0,25000,22300.0
2026-07-28,9A9W,永豐市政,068003,0,14000,0.0,12460.0,-14000,-12460.0
2026-07-28,9A9W,永豐市政,068101,1000,0,650.0,0.0,1000,650.0
2026-07-28,9A9W,永豐市政,068136,5000,0,39000.0,0.0,5000,39000.0
2026-07-28,9A9W,永豐市政,068386,20000,0,59600.0,0.0,20000,59600.0
2026-07-28,9A9W,永豐市政,068425,5000,0,4800.0,0.0,5000,4800.0
2026-07-28,9A9W,永豐市政,068583,0,6000,0.0,36950.0,-6000,-36950.0
2026-07-28,9A9W,永豐市政,068590,0,5000,0.0,15350.0,-5000,-15350.0
2026-07-28,9A9W,永豐市政,068633,50000,0,47500.0,0.0,50000,47500.0
2026-07-28,9A9W,永豐市政,068665,8000,0,20440.0,0.0,8000,20440.0
2026-07-28,9A9W,永豐市政,068691,10000,6000,7500.0,4740.0,4000,2760.0
2026-07-28,9A9W,永豐市政,068809,1000,0,490.0,0.0,1000,490.0
2026-07-28,9A9W,永豐市政,068897,1000,0,380.0,0.0,1000,380.0
2026-07-28,9A9W,永豐市政,069105,3000,0,1180.0,0.0,3000,1180.0
2026-07-28,9A9W,永豐市政,069157,6000,0,5820.0,0.0,6000,5820.0
2026-07-28,9A9W,永豐市政,06915U,7000,0,11200.0,0.0,7000,11200.0
2026-07-28,9A9W,永豐市政,069275,0,40000,0.0,8400.0,-40000,-8400.0
2026-07-28,9A9W,永豐市政,069290,1000,0,330.0,0.0,1000,330.0
2026-07-28,9A9W,永豐市政,069372,2000,0,780.0,0.0,2000,780.0
2026-07-28,9A9W,永豐市政,069438,0,27000,0.0,28350.0,-27000,-28350.0
2026-07-28,9A9W,永豐市政,069450,0,23000,0.0,11500.0,-23000,-11500.0
2026-07-28,9A9W,永豐市政,069523,3000,0,2040.0,0.0,3000,2040.0
2026-07-28,9A9W,永豐市政,069899,0,40000,0.0,14400.0,-40000,-14400.0
2026-07-28,9A9W,永豐市政,069944,0,2000,0.0,13600.0,-2000,-13600.0
2026-07-28,9A9W,永豐市政,070052,20000,0,6200.0,0.0,20000,6200.0
2026-07-28,9A9W,永豐市政,070452,2000,0,780.0,0.0,2000,780.0
2026-07-28,9A9W,永豐市政,070616,27000,10000,12720.0,4500.0,17000,8220.0
2026-07-28,9A9W,永豐市政,070799,0,109000,0.0,132980.0,-109000,-132980.0
2026-07-28,9A9W,永豐市政,070813,200000,0,122000.0,0.0,200000,122000.0
2026-07-28,9A9W,永豐市政,070850,15000,0,9140.0,0.0,15000,9140.0
